DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR00-223-GSSS BARMA PAPRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/04/2017,"[F0202000009] HIMGRN:B17D141338, PRINCIPALGSSSBURMAPAPRI TUITION AND OTHER FEES -",1,3922
SMR00-223-GSSS BARMA PAPRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000032] HIMGRN:B17D175160, HEADMASTER TUITION AND OTHER FEES -",1,205
SMR00-223-GSSS BARMA PAPRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,02/05/2017,"[G0202000006] HIMGRN:B17E101524, PRINCIPAL GSSS BURMAPAPRI SIRMOUR TUITION AND OTHER FEES -",1,2037
SMR00-223-GSSS BARMA PAPRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2017,"[G0202000116] HIMGRN:B17E138243, PRINCIPAL GSSS BURMA PAPRI TUITION AND OTHER FEES -",1,320
SMR00-223-GSSS BARMA PAPRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/06/2017,"[H0202000077] HIMGRN:B17F130304, PRINCIPAL GSSS BURMAPAPRI DISTRICT SIRMOUR TUITION AND OTHER FEES -",1,385
SMR00-223-GSSS BARMA PAPRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,03/11/2017,"[M0202000007] HIMGRN:B17K103357, PRINCIPAL BARMA PAPRI TUITION AND OTHER FEES -Tuition fee 10+1 and 10+2",1,4050
SMR00-223-GSSS BARMA PAPRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/11/2017,"[M0202000082] HIMGRN:B17K120939, PRINCIPAL GSSS BARMA PAPRI TUITION AND OTHER FEES -Tuition fee 10+1 , 10+2 classes",1,360
SMR00-223-GSSS BARMA PAPRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/04/2018,"[F0202000051] HIMGRN:B18D168541, PRINCIPAL GSSS BARMA PAPRI TUITION AND OTHER FEES -Adm fee Tution fee and LAF",1,2645
SMR00-223-GSSS BARMA PAPRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,01/06/2018,"[H0202000006] HIMGRN:B18E150701, PRINCIPAL GSSS BARMA PAPRI TUITION AND OTHER FEES -Adm fee, tution fee, SLC fee 9th to 10+2",1,620
SMR00-223-GSSS BARMA PAPRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/06/2018,"[H0202000108] HIMGRN:B18F140850, PRINCIPAL GSSS BARMA PAPRI TUITION AND OTHER FEES -Tution and SLC fee of 10+1 and 10+2",1,1315
SMR00-223-GSSS BARMA PAPRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/08/2018,"[J0202000004] HIMGRN:B18H109556, HEADMASTER GHS JANGLA BHOOD TUITION AND OTHER FEES -",1,270
SMR00-223-GSSS BARMA PAPRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,19/05/2017,"[G0202000056] HIMGRN:B17E130234, PRINCIPAL GSSS BURMA PAPRI MISCELLANEOUS RECEIPTS -",1,18485
SMR00-223-GSSS BARMA PAPRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,04/06/2018,"[H0202000007] HIMGRN:B18F103439, PRINCIPAL GSSS BARMA PAPRI RECOVERIES OF OVER PAYMENT -Recovery of over payment in r/o Sh Yogesh Kumar DM",1,600
SMR00-223-GSSS BARMA PAPRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/08/2018,"[J0202000064] HIMGRN:B18H137461, PRINCIPAL GSSS BURMA PAPRI RECOVERIES OF OVER PAYMENT -Recovery of over payment of Sh Abhishek TGT and Manish PGT",1,1537
SMR00-223-GSSS BARMA PAPRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-04-102-01-PUBLIC LIBRARY,07/08/2018,"[J0202000005] HIMGRN:B18H109603, HEADMASTER JANGLA BHOOD PUBLIC LIBRARY -",1,410
SMR00-223-GSSS BARMA PAPRI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,30/08/2018,"[J8011000011] HIMGRN:B18H137580, PRINCIPAL GSSS BURMA PAPRI SAVING FUND -Saving fund of Sh Manish PGT Sh Ashok peon Sh chanchal peon Smt Leela devi peon",1,164
