DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI14-208-GSSS JAHAL,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,19/03/2018,"[E0070000009] HIMGRN:B18C114290, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
MDI14-208-GSSS JAHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2017,"[F0202000001] HIMGRN:b17d125978, PRINCIPAL TUITION AND OTHER FEES -",1,2595
MDI14-208-GSSS JAHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000011] HIMGRN:b17d174519, PRINCIPAL TUITION AND OTHER FEES -",1,75
MDI14-208-GSSS JAHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/07/2017,"[I0202000011] HIMGRN:B17G117311, PRINCIPAL TUITION AND OTHER FEES -",1,2085
MDI14-208-GSSS JAHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/10/2017,"[L0202000004] HIMGRN:B17J112666, PRINCIPAL TUITION AND OTHER FEES -",1,2070
MDI14-208-GSSS JAHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000009] HIMGRN:B17L138434, PRINCIPAL TUITION AND OTHER FEES -",1,2070
MDI14-208-GSSS JAHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/02/2018,"[D0202000014] HIMGRN:B18B133225, PRINCIPAL TUITION AND OTHER FEES -",1,285
MDI14-208-GSSS JAHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/04/2018,"[F0202000003] HIMGRN:B18D131838, PRINICIPAL TUITION AND OTHER FEES -",1,2210
MDI14-208-GSSS JAHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2018,"[F0202000009] HIMGRN:B18D156515, PRINCIPAL GSSS JAHAL TUITION AND OTHER FEES -PRINCIPAL GSSS JAHAL",1,10
MDI14-208-GSSS JAHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000004] HIMGRN:B18E104856, PRINCIPAL TUITION AND OTHER FEES -",1,5
MDI14-208-GSSS JAHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/07/2018,"[I0202000006] HIMGRN:B18G114515, PRINCIPAL TUITION AND OTHER FEES -",1,1710
MDI14-208-GSSS JAHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/08/2018,"[J0202000006] HIMGRN:B18H113904, PRINCIPAL TUITION AND OTHER FEES -",1,5
MDI14-208-GSSS JAHAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/04/2017,"[F0202000012] HIMGRN:b17d174550, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,318
