DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML11-525-DEPUTY DIRECTOR AGRICULTURE,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,29/09/2017,"[K0049000001] HIMGRN:B17I105686, SUBJECT MATTER SPECIALIST INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest incurred account no. 65217736292",1,18464
SML11-525-DEPUTY DIRECTOR AGRICULTURE,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,29/09/2017,"[K0049000002] HIMGRN:B17I134538, SUBJECT MATTER SPECIALIST INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest accunt no. 11544409058 SBI Matiana",1,5441
SML11-525-DEPUTY DIRECTOR AGRICULTURE,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,29/05/2018,"[G0049000001] HIMGRN:B18E110062, SUBJECT MATTER SPECIALIST AGRI INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest account no 65217736292",1,1345
SML11-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0401000002] HIMGRN:B17D120584, SEC THE INDERA CMP SOC LTD MISCELLANEOUS RECEIPTS -Fee of fertilizer license with late fee",1,585
SML11-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0401000003] HIMGRN:B17D120561, THE SEC SHEERKOT CMP SOCIETY LTD NARKANDA MISCELLANEOUS RECEIPTS -Fee of fertilizer license with late fee",1,585
SML11-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0401000004] HIMGRN:B17D120534, SEC SHEERKOT CMP SOCIETY LTD NARKANDA MISCELLANEOUS RECEIPTS -Fee of fertilizer license with late fee",1,585
SML11-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0401000005] HIMGRN:B17D120552, THE SEC SHEERKOT CMP SOCIETY LTD NARKANDA MISCELLANEOUS RECEIPTS -Fee of fertilizer license with late fee",1,585
SML11-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0401000006] HIMGRN:B17D120567, THE SEC SHEERKOT CMP SOCIETY LTD NARKANDA MISCELLANEOUS RECEIPTS -Fee of fertilizer license with late fee",1,585
SML11-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0401000011] HIMGRN:B17D156439, MS G K AGRO DIVISION MISCELLANEOUS RECEIPTS -Fee of fertilizer license",1,585
SML11-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0401000001] HIMGRN:B17D143154, SEC THE LATHI COOPERATIVE SOCIETY LATHI MISCELLANEOUS RECEIPTS -fee of fertilizer license with late fee",1,585
