DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,08/12/2017,"[N0235000003] HIMGRN:B17L103743, SMS HORTICULTURE INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Installment of IPIA Cheme of 4 Daily paid wor",1,320
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,0235-SOCIAL SECURITY & WELFARE,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,21/04/2018,"[F0235000001] HIMGRN:B18D121222, SMS HORTICULTURE RAJGARH MISC.RECEIPT ON A/C OF UNSPENT BALANCE -GIS payment of secendment bases employee",1,400
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/06/2018,"[H0401000006] HIMGRN:B18F130236, MCC RECEIPTS FROM FRUIT CANNING UNITS -",1,5610
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,0401-CROP HUSBANDRY,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,31/05/2017,"[G0401000013] HIMGRN:B17E148107, INCHARGE PCDO RECEIPTS FROM BOTANICAL GARDENS -Payment received form fruit auction from PCDO Rajgarh",1,132000
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,0401-CROP HUSBANDRY,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,31/08/2017,"[J0401000010] HIMGRN:B17H131262, MANAGER CUM CHEMSIT RECEIPTS FROM BOTANICAL GARDENS -Amount of Apple Fruit 300kg . of PCDO, Charna",1,2025
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,0401-CROP HUSBANDRY,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,31/08/2017,"[J0401000011] HIMGRN:B17H131256, MANAGER CUM CHEMSIT RECEIPTS FROM BOTANICAL GARDENS -Amount of Apple Fruit 500 kg . of PCDO, Noradhar",1,3375
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,0401-CROP HUSBANDRY,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,30/11/2017,"[M0401000007] HIMGRN:B17K131387, RATTAN CHAND RECEIPTS FROM BOTANICAL GARDENS -",1,110
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,0401-CROP HUSBANDRY,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,20/01/2018,"[C0401000003] HIMGRN:B18A129877, DHEERAJ KAMAL SURYAVANSHI RECEIPTS FROM BOTANICAL GARDENS -",1,100
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,0401-CROP HUSBANDRY,0401-00-119-03-RECEIPTS FROM COLD STORAGES & WAREHOUSES,30/11/2017,"[M0401000006] HIMGRN:B17K128550, SMS HORTICULTURE RECEIPTS FROM COLD STORAGES AND WAREHOUSES -Auction money of Store Stock Articles",1,1200
SMR01-001-SUBJECT MATTER SPECIALIST HORTICULTURE RAJGARH,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,29/04/2017,"[F0401000002] HIMGRN:B17D126401, SMS HORTICULTURE RAJGARH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling charges",1,2322
