DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA03-207-GSSS THANAKALAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,22/06/2017,"[H0202000006] HIMGRN:B17F123393, PRINCIPAL SECONDARY EDUCATION -IRDP SCHOLARSHIP YEAR 2016-2017",1,250
UNA03-207-GSSS THANAKALAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000014] HIMGRN:B17D165603, PRINCIPAL TUITION AND OTHER FEES -Adm fees tuition fees",1,7525
UNA03-207-GSSS THANAKALAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000005] HIMGRN:B17D175429, PRINCIPAL TUITION AND OTHER FEES -Adm. fees Tuition fees l. fees",1,645
UNA03-207-GSSS THANAKALAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000006] HIMGRN:B17D175699, PRINCIPAL TUITION AND OTHER FEES -Adm.Fees 9th Class GHS Balh",1,60
UNA03-207-GSSS THANAKALAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000019] HIMGRN:B17E121002, PRINCIPAL TUITION AND OTHER FEES -Tution fees Admission fees and late fees",1,85
UNA03-207-GSSS THANAKALAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000028] HIMGRN:B17E137533, PRINCIPAL TUITION AND OTHER FEES -tuition fees Admi fees L fees",1,105
UNA03-207-GSSS THANAKALAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2017,"[H0202000005] HIMGRN:B17F119580, PRINCIPAL TUITION AND OTHER FEES -ADMISSION FEES AND TUTION FEES OF CLASS 11TH AND 12TH",1,4905
UNA03-207-GSSS THANAKALAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/08/2017,"[J0202000003] HIMGRN:B17H112735, PRINCIPAL TUITION AND OTHER FEES -",1,205
UNA03-207-GSSS THANAKALAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/09/2017,[K0202000002] PR THANA KALAN T/FEE,1,35
UNA03-207-GSSS THANAKALAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/09/2017,"[K0202000003] HIMGRN:B17I109934, PRINCIPAL TUITION AND OTHER FEES -GIS SAVING FUND SMT. BALWINDER KAUR TGT MEDUCAL",1,21
UNA03-207-GSSS THANAKALAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/10/2017,"[L0202000005] HIMGRN:B17J114770, PRINCIPAL TUITION AND OTHER FEES -",1,4590
UNA03-207-GSSS THANAKALAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000013] HIMGRN:B17J130761, PRINCIPAL TUITION AND OTHER FEES -",1,10
UNA03-207-GSSS THANAKALAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/12/2017,"[N0202000009] HIMGRN:B17L123653, PRINCIPAL TUITION AND OTHER FEES -",1,4595
UNA03-207-GSSS THANAKALAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000020] HIMGRN:B18D162477, PRINCIPAL TUITION AND OTHER FEES -",1,4565
UNA03-207-GSSS THANAKALAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000027] HIMGRN:B18D168032, PRINCIPAL TUITION AND OTHER FEES -Admission fees, Late Adm fine,Tuition fees, Late tuition fees",1,2115
UNA03-207-GSSS THANAKALAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2018,"[G0202000008] HIMGRN:B18E106377, PRINCIPAL TUITION AND OTHER FEES -9th ,10th Adm Fees, SLC",1,530
UNA03-207-GSSS THANAKALAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2018,"[G0202000009] HIMGRN:B18E106175, PRINCIPAL TUITION AND OTHER FEES -10+1 10+2 Adm. Fee,Late Adm fees,tuition fees SLC",1,220
