DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG01-210-PR SSS (BOYS) N.BAGWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000027] HIMGRN:B17E112718, PRINCIPAL TUITION AND OTHER FEES -Tution Fee and other fee for Ist Qtr",1,15585
KNG01-210-PR SSS (BOYS) N.BAGWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000027] HIMGRN:B17F132670, PRINCIPAL TUITION AND OTHER FEES -Tuition fee",1,2470
KNG01-210-PR SSS (BOYS) N.BAGWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/09/2017,"[K0202000028] HIMGRN:B17I116617, PRINCIPAL TUITION AND OTHER FEES -Tuition fee",1,13815
KNG01-210-PR SSS (BOYS) N.BAGWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000014] HIMGRN:B17K122004, PRINCIPAL TUITION AND OTHER FEES -TUITION/OTHER FEE",1,10670
KNG01-210-PR SSS (BOYS) N.BAGWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/12/2017,"[N0202000002] HIMGRN:B17K132760, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee.",1,3195
KNG01-210-PR SSS (BOYS) N.BAGWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/02/2018,"[D0202000005] HIMGRN:B18B101932, PRINCIPAL TUITION AND OTHER FEES -Tuition Fees",1,10045
KNG01-210-PR SSS (BOYS) N.BAGWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/02/2018,"[D0202000030] HIMGRN:B18B122751, PRINCIPAL TUITION AND OTHER FEES -Tuition and oher fee.",1,3780
KNG01-210-PR SSS (BOYS) N.BAGWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/05/2018,"[G0202000001] HIMGRN:B18D174908, PINCIPAL TUITION AND OTHER FEES -Fee and other fee.",1,17345
KNG01-210-PR SSS (BOYS) N.BAGWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2018,"[G0202000035] HIMGRN:B18E139146, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE AND OTHER FEE",1,3085
KNG01-210-PR SSS (BOYS) N.BAGWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/07/2018,"[I0202000015] HIMGRN:B18G139159, PRINCIPAL RECOVERIES OF OVER PAYMENT -MR RECOVERY OG SMT. KUSUM LATA(RETD.TGT)",1,768
KNG01-210-PR SSS (BOYS) N.BAGWAN,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,30/11/2017,"[M0235000002] HIMGRN:B17K122792, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -inr/o Smt.Pinki Devi/Sh. Avinash Kumar (Peon)",1,160
