DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM02-707-E.E. I&PH DIV. SALOONI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000003] HIMGRN:B17D170388, ASSISTANT ENGINEER IPH SUBDIVISION TISSA PUBLIC WORKS REMITTANCES -",1,14487
CHM02-707-E.E. I&PH DIV. SALOONI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000003] HIMGRN:B17E143867, ASSISTANT ENGINEER IPH SUB DIVISION TISSA PUBLIC WORKS REMITTANCES -",1,19202
CHM02-707-E.E. I&PH DIV. SALOONI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000002] HIMGRN:B17F134559, ASSISTANT ENGINEER HPIPH SUB DIVISION TISSA PUBLIC WORKS REMITTANCES -",1,267139
CHM02-707-E.E. I&PH DIV. SALOONI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000002] HIMGRN:b17g136277, ASSISTANT ENGINEER IPH SUB DIVISION TISSA PUBLIC WORKS REMITTANCES -",1,18746
CHM02-707-E.E. I&PH DIV. SALOONI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,"[J8782000004] HIMGRN:B17H135597, ASSISTANT ENGINEER IPH SUB DIVISION TISSA PUBLIC WORKS REMITTANCES -",1,12649
CHM02-707-E.E. I&PH DIV. SALOONI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,"[K8782000005] HIMGRN:B17I135164, ASSISTANT ENGINEER HPIPH SUB DIVISION TISSA PUBLIC WORKS REMITTANCES -",1,16725
CHM02-707-E.E. I&PH DIV. SALOONI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/10/2017,"[L8782000011] HIMGRN:B17J129467, ASSISTANT ENGINEER HPIPH SUB DIVISION TISSA PUBLIC WORKS REMITTANCES -",1,10750
CHM02-707-E.E. I&PH DIV. SALOONI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/11/2017,"[M8782000005] HIMGRN:B17K125646, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,1210
CHM02-707-E.E. I&PH DIV. SALOONI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/12/2017,"[N8782000003] HIMGRN:B17L131325, ASSISTANT ENGINEER HPIPH SUB DIVISION TISSA PUBLIC WORKS REMITTANCES -",1,660
CHM02-707-E.E. I&PH DIV. SALOONI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/01/2018,"[C8782000007] HIMGRN:B18A133596, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,2550
CHM02-707-E.E. I&PH DIV. SALOONI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/02/2018,"[D8782000002] HIMGRN:B18B116682, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,27637
CHM02-707-E.E. I&PH DIV. SALOONI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/02/2018,"[D8782000003] HIMGRN:B18B119152, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,127530
CHM02-707-E.E. I&PH DIV. SALOONI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/02/2018,"[D8782000005] HIMGRN:B18B120955, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,95205
CHM02-707-E.E. I&PH DIV. SALOONI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/03/2018,"[E8782000006] HIMGRN:B18C128613, ASSISTANT ENGINEER IPH SUBDIVISION TISSA PUBLIC WORKS REMITTANCES -",1,79368
CHM02-707-E.E. I&PH DIV. SALOONI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000009] HIMGRN:B18C150439, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,970
