DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-528-COMMANDENT HOME GUARD CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-105-01-SALE PROCEEDS OF COND.ART.UNIF,26/05/2017,"[G0070000073] HIMGRN:B17E142838, COMMANDANT HOME GUARDS CHAMBA SALE PROCEEDS OF COND ART UNIF -SALE PROCEED OF OLD NEWS PAPER",1,2970
CHM00-528-COMMANDENT HOME GUARD CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-105-01-SALE PROCEEDS OF COND.ART.UNIF,23/06/2017,"[H0070000042] HIMGRN:B17F132501, CHHG SALE PROCEEDS OF COND ART UNIF -SALE PROCEED OF CONDOM OF HOME GUARDS STORE ARTICLES",1,2700
CHM00-528-COMMANDENT HOME GUARD CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-105-01-SALE PROCEEDS OF COND.ART.UNIF,14/12/2017,"[N0070000031] HIMGRN:B17L116123, COMMANDANT HOME GUARD CHAMBA SALE PROCEEDS OF COND ART UNIF -sale proceed of condemnation gypsy No. HP-39-2018 Commandant Home Gu",1,20000
CHM00-528-COMMANDENT HOME GUARD CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-105-01-SALE PROCEEDS OF COND.ART.UNIF,16/12/2017,"[N0070000036] HIMGRN:B17L119047, COMMANDANT HOME GUARDS SALE PROCEEDS OF COND ART UNIF -procced amount of Home Guards condamnation Motor-cycle NO. HP-48-023",1,6850
CHM00-528-COMMANDENT HOME GUARD CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-105-01-SALE PROCEEDS OF COND.ART.UNIF,26/06/2018,"[H0070000060] HIMGRN:b18f139276, COMMANDANT HOME GUARDS SALE PROCEEDS OF COND ART UNIF -Security Charge of Telephone no. 01899-222456",1,900
CHM00-528-COMMANDENT HOME GUARD CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-109-01-RECEIPT KOF FIRE PROTEC.& CON.,23/06/2017,"[H0070000043] HIMGRN:B17F132509, CHHG RECEIPT OF FIRE PROTECTION AND CONTROL -SALE PROCEED OF CONDOM STORE ARTICLES OF FIRE STATION CHAMBA",1,800
CHM00-528-COMMANDENT HOME GUARD CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-109-01-RECEIPT KOF FIRE PROTEC.& CON.,12/03/2018,"[E0070000027] HIMGRN:b18c115787, COMMANDANT HOME GUARDS CHAMBA RECEIPT OF FIRE PROTECTION AND CONTROL -salary amount excess drawn vide bill no 100309 dt 01-20-18 f",1,30912
CHM00-528-COMMANDENT HOME GUARD CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-109-01-RECEIPT KOF FIRE PROTEC.& CON.,12/06/2018,"[H0070000032] HIMGRN:b18f115830, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Amount Received from Ritu Jaluthria Admn Officer Spectrum Ae",1,16660
CHM00-528-COMMANDENT HOME GUARD CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-109-01-RECEIPT KOF FIRE PROTEC.& CON.,14/06/2018,"[H0070000035] HIMGRN:B18F120495, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -excess drown wages vide bill no. 100068 dated 06-06-2018 fro",1,1236
CHM00-528-COMMANDENT HOME GUARD CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,15/05/2017,"[G0070000034] HIMGRN:B17E122141, COMMANDANT HOME GUARD CHAMBA (HP) RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
CHM00-528-COMMANDENT HOME GUARD CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,22/02/2018,"[D0070000059] HIMGRN:B18B128609, SH VIJAY KUMAR S O SH CHAIN SINGH RECEIPT FROM RIGHT TO INFORMATION ACT -",1,63
CHM00-528-COMMANDENT HOME GUARD CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,19/06/2018,"[H0070000045] HIMGRN:b18f127587, COMMANDANT HOME GUARDS CHAMBA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fees received 8/1-48 ex HGs Tilak Raj",1,10
CHM00-528-COMMANDENT HOME GUARD CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,02/07/2018,"[I0070000002] HIMGRN:b18g100775, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -Amt received from 8/1-48 Ex HG Tilak Raj for RTI Fees",1,10
CHM00-528-COMMANDENT HOME GUARD CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,14/06/2017,"[H0070000018] HIMGRN:B17F116491, CHHG CHAMBA MISCELLANEOUS RECEIPTS -RECOVERY OF THE M R BILL OF SH CHATTAR SINGH",1,756
CHM00-528-COMMANDENT HOME GUARD CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,07/07/2017,"[I0070000008] HIMGRN:B17G106544, COMMANDANT HOME GUARDS CHAMBA MISCELLANEOUS RECEIPTS -Medical Recovery of Sh.Kalyan Chand (retd)Supdt vide bill No.100566 dt10/2/2",1,205
CHM00-528-COMMANDENT HOME GUARD CHAMBA,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,27/06/2017,"[H0216000007] HIMGRN:B17F136570, SH KUBAJ SINGH RECEIPT FROM ESTATE OFFICE -LICENCE FEE",1,228
CHM00-528-COMMANDENT HOME GUARD CHAMBA,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,23/08/2017,"[J0216000003] HIMGRN:B17H124690, COMMANDANT HOME GUARD CHAMBA (HP) RECEIPT FROM ESTATE OFFICE -Smt. Geeta Devi W/O Sh. M.L. Kashyap. C.H.G. Rent Recovery",1,320
CHM00-528-COMMANDENT HOME GUARD CHAMBA,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,31/08/2017,"[J0216000004] HIMGRN:B17H133954, COMMANDANT HOME GUARDS CHAMBA HP RECEIPT FROM ESTATE OFFICE -sh rajinder kumar havildar instructor btc saroo rent recovery govt accmo",1,250
CHM00-528-COMMANDENT HOME GUARD CHAMBA,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,30/11/2017,"[M0235000005] HIMGRN:b17k129915, COMMANDANT HOME GUARDS CHAMBA INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Group Personal Accident Scheme of Sunil Kumar",1,80
CHM00-528-COMMANDENT HOME GUARD CHAMBA,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,30/11/2017,"[M0235000008] HIMGRN:b17k129805, COMMANDANT HOME GUARDS CHAMBA INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Group Personal Accident Insurance Scheme of H",1,51280
