DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI00-023-E.O.TO SE IST CIRCLE MANDI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,05/01/2018,"[C8011000013] HIMGRN:B18A106270, ENGINEER OFFICER SAVING FUND INSURANCE FUND -Payment of GIS of Sh. D.K. Aggarwal, Executive Engineer (on deputation),",1,432
MDI00-023-E.O.TO SE IST CIRCLE MANDI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,05/01/2018,"[C8011000014] HIMGRN:B18A106197, ENGINEER OFFICER SAVING FUND INSURANCE FUND -GIS payment of Sh. D.K. Aggarwal, Executive Engineer (on deputation), C.",1,36
MDI00-023-E.O.TO SE IST CIRCLE MANDI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,05/01/2018,"[C8011000015] HIMGRN:B18A106178, ENGINEER OFFICER SAVING FUND INSURANCE FUND -GIS payment of Sh. D.K. Aggarwal, Executive Engineer (on deputation), C.",1,36
MDI00-023-E.O.TO SE IST CIRCLE MANDI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,05/01/2018,"[C8011000016] HIMGRN:B18A106293, ENGINEER OFFICER SAVING FUND INSURANCE FUND -Payment of GIS of Sh. D.K. Aggarwal, Executive Engineer (on deputation),",1,36
MDI00-023-E.O.TO SE IST CIRCLE MANDI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,20/02/2018,"[D8011000017] HIMGRN:B18B125515, ENGINEER OFFICER SAVING FUND INSURANCE FUND -GIS payment of Sh. D.K. Aggarwal, Executive Engineer (on deputation), C.",1,36
MDI00-023-E.O.TO SE IST CIRCLE MANDI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,20/02/2018,"[D8011000018] HIMGRN:B18B125527, ENGINEER OFFICER SAVING FUND INSURANCE FUND -GIS payment of Sh. D.K. Aggarwal, Executive Engineer (on deputation), C.",1,36
MDI00-023-E.O.TO SE IST CIRCLE MANDI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,06/03/2018,"[E8011000001] HIMGRN:B18C106103, ENGINEER OFFICER SAVING FUND INSURANCE FUND -GIS payment of Sh. D.K. Aggarwal, Executive Engineer (on Deputation), CP",1,36
MDI00-023-E.O.TO SE IST CIRCLE MANDI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,03/05/2018,"[G8011000002] HIMGRN:B18E102666, ENGINEER OFFICER SAVING FUND INSURANCE FUND -GIS payment of Sh. D.K. Aggarwal, Executive Engineer (on deputation), CP",1,36
MDI00-023-E.O.TO SE IST CIRCLE MANDI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,03/05/2018,"[G8011000003] HIMGRN:B18E102640, ENGINEER OFFICER SAVING FUND INSURANCE FUND -GIS payment of Sh. D.K. Aggarwal, Executive Engineer (on deputation), CP",1,36
MDI00-023-E.O.TO SE IST CIRCLE MANDI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,13/06/2018,"[H8011000013] HIMGRN:B18F117553, ENGINEER OFFICER SAVING FUND INSURANCE FUND -GIS of Sh. D.K. Aggarwal Executive Engineer (on Deputation) CP Division",1,36
MDI00-023-E.O.TO SE IST CIRCLE MANDI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,06/07/2018,"[I8011000032] HIMGRN:B18G110345, ENGINEER OFFICER SAVING FUND INSURANCE FUND -GIS of Sh. D.K. Aggarwal, Executive Engineer (on deputation), CP Divisio",1,36
MDI00-023-E.O.TO SE IST CIRCLE MANDI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,31/07/2018,"[I8011000043] HIMGRN:B18G149565, ENGINEER OFFICER SAVING FUND INSURANCE FUND -GIS of Sh. D.K. Aggarwal Executive Engineer (on Deputation) CP Division",1,36
MDI00-023-E.O.TO SE IST CIRCLE MANDI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,05/01/2018,"[C8011000013] HIMGRN:B18A106270, ENGINEER OFFICER SAVING FUND INSURANCE FUND -Payment of GIS of Sh. D.K. Aggarwal, Executive Engineer (on deputation),",1,1008
MDI00-023-E.O.TO SE IST CIRCLE MANDI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,05/01/2018,"[C8011000014] HIMGRN:B18A106197, ENGINEER OFFICER SAVING FUND INSURANCE FUND -GIS payment of Sh. D.K. Aggarwal, Executive Engineer (on deputation), C.",1,84
