DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP01-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,23/05/2017,"[G0039000001] HIMGRN:b17d177260, M/S RANA ENTERPRISES FIXED LICENCE FEE ETC -C/L 2884.61538 PLS",1,600000
BLP01-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,29/09/2017,"[K0039000001] HIMGRN:B17I137328, M/S RANA ENTERPRISES FIXED LICENCE FEE ETC -",1,228435
BLP01-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,21/12/2017,"[N0039000001] HIMGRN:B17L116607, M/S RANA ENTERPRISES ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -COUNTERY LIQUOR LICENCE FEE",1,249075
BLP01-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,30/12/2017,"[N0039000004] HIMGRN:B17L127357, M/S RANA ENTERPRISES ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -L14 BADOH FIXED LICENCE FEE AND ADDITIONAL LICENCE FEE",1,230625
BLP01-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,20/01/2018,"[C0039000001] HIMGRN:B18A104732, M/S RANA ENTERPRISES ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -",1,170670
BLP01-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,20/01/2018,"[C0039000002] HIMGRN:B18A104716, M/S RANA ENTERPRISES ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -",1,198340
BLP01-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,20/01/2018,"[C0039000003] HIMGRN:B18A108846, M/S RANA ENTERPRISES ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -",1,140220
BLP01-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,20/01/2018,"[C0039000004] HIMGRN:B18A108838, M/S RANA ENTERPRISES ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -",1,168820
BLP01-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,20/01/2018,"[C0039000005] HIMGRN:B18A108823, M/S RANA ENTERPRISES ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -",1,124278
BLP01-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,20/01/2018,"[C0039000009] HIMGRN:b18a125131, M/S RANA ENTERPRISES FIXED LICENCE FEE ETC -",1,209830
