DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,Total, ,321,51046368,3233151,952303,46860914
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 227 Dt:20/01/2018] , Billno-CHM055392017100157",1,80000,0,0,80000
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 387 Dt:31/08/2018] , Billno-CHM055392018100050",1,60000,0,0,60000
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 544 Dt:31/05/2017] , Billno-CHM055392017100013",1,60000,0,0,60000
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 209 Dt:10/08/2017] , Billno-CHM055392017100040",1,200000,0,0,200000
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 210 Dt:10/08/2017] , Billno-CHM055392017100041",1,200000,0,0,200000
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 211 Dt:10/08/2017] , Billno-CHM055392017100042",1,250000,0,0,250000
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 228 Dt:20/01/2018] , Billno-CHM055392017100158",1,3161460,0,0,3161460
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 250 Dt:20/09/2017] , Billno-CHM055392017100066",1,100000,0,0,100000
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 497 Dt:30/06/2018] , Billno-CHM055392018100017",1,300000,0,0,300000
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 559 Dt:28/04/2018] , Billno-CHM055392018100003",1,60000,0,0,60000
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 598 Dt:28/04/2018] , Billno-CHM055392018100007",1,250000,0,0,250000
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 601 Dt:29/04/2017] , Billno-CHM055392017100002",1,60000,0,0,60000
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 602 Dt:29/04/2017] , Billno-CHM055392017100001",1,2100000,0,0,2100000
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 619 Dt:31/05/2018] , Billno-CHM055392018100013",1,150000,0,0,150000
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 33 Dt:20/01/2018] , Billno-CHM055392017100155",1,9030,0,0,9030
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,11-2401-00-001-01-S00N-V-P-36-MINOR WORKS,"[TRVch# 338 Dt:31/03/2018] , Billno-CHM055392017100243",1,800000,0,0,800000
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,11-2401-00-001-01-S00N-V-P-36-MINOR WORKS,"[TRVch# 86 Dt:31/08/2018] , Billno-CHM055392018100048",1,15424,0,0,15424
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,11-2401-00-109-25-S00N-V-P-10-HOSPITALITY AND ENT.EXPENSES,"[TRVch# 337 Dt:31/03/2018] , Billno-CHM055392017100235",1,19700,0,0,19700
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 107 Dt:20/01/2018] , Billno-CHM055392017100151",1,19050,0,0,19050
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 115 Dt:31/08/2017] , Billno-CHM055392017100044",1,17976,0,0,17976
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 116 Dt:31/08/2017] , Billno-CHM055392017100057",1,700,0,0,700
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 117 Dt:31/08/2017] , Billno-CHM055392017100055",1,2000,0,0,2000
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 135 Dt:20/03/2018] , Billno-CHM055392017100202",1,19050,0,0,19050
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 182 Dt:30/12/2017] , Billno-CHM055392017100127",1,19050,0,0,19050
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 339 Dt:31/03/2018] , Billno-CHM055392017100252",1,19050,0,0,19050
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 47 Dt:21/06/2017] , Billno-CHM055392017100018",1,18466,0,0,18466
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 53 Dt:20/08/2018] , Billno-CHM055392018100038",1,19050,0,0,19050
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 54 Dt:20/08/2018] , Billno-CHM055392018100039",1,6500,0,0,6500
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 58 Dt:20/11/2017] , Billno-CHM055392017100109",1,19050,0,0,19050
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 67 Dt:21/10/2017] , Billno-CHM055392017100094",1,18594,0,0,18594
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 69 Dt:20/02/2018] , Billno-CHM055392017100183",1,19050,0,0,19050
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 69 Dt:20/07/2017] , Billno-CHM055392017100026",1,18948,0,0,18948
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 76 Dt:24/07/2018] , Billno-CHM055392018100019",1,19050,0,0,19050
CHM05-539-SUB.DIV.SOIL CONS.OFFICER BKT.,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 95 Dt:20/09/2017] , Billno-CHM055392017100065",1,14645,0,0,14645
