DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML12-211-GSSS SAMOLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000008] HIMGRN:B17E112706, PRINCIPAL TUITION AND OTHER FEES -",1,2465
SML12-211-GSSS SAMOLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000021] HIMGRN:B17E140026, PRINCIPAL GSSS SAMOLI TUITION AND OTHER FEES -",1,180
SML12-211-GSSS SAMOLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000020] HIMGRN:B17G128235, PRINCIPALGSSS SAMOLI TUITION AND OTHER FEES -",1,250
SML12-211-GSSS SAMOLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000001] HIMGRN:B17G151228, PRINCIPAL GSSS SAMOLI TUITION AND OTHER FEES -",1,1585
SML12-211-GSSS SAMOLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000014] HIMGRN:B17L130509, PRINCIPAL GSSS SAMOLI TUITION AND OTHER FEES -",1,1575
SML12-211-GSSS SAMOLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000034] HIMGRN:B18C135358, PRINCIPAL GSSS SAMOLI TUITION AND OTHER FEES -",1,1660
SML12-211-GSSS SAMOLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000035] HIMGRN:B18C134976, HEADMASTER GHS MUNCHHARA TUITION AND OTHER FEES -",1,60
SML12-211-GSSS SAMOLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000031] HIMGRN:B18D170290, PRINCIPAL GSSS SAMOLI TUITION AND OTHER FEES -",1,2580
SML12-211-GSSS SAMOLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000001] HIMGRN:B18E151670, PRINCIPAL GSSS SAMOLI TUITION AND OTHER FEES -",1,285
SML12-211-GSSS SAMOLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000035] HIMGRN:B18F145319, PRINCIPAL SAMOLI TUITION AND OTHER FEES -",1,160
SML12-211-GSSS SAMOLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000047] HIMGRN:B18H134635, PRINCIPAL GSSS SAMOLI TUITION AND OTHER FEES -",1,1715
