DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KZA00-019-AE PWD SUB DIVISION LOSSAR,Total, ,18,4029329,0,0,4029329
KZA00-019-AE PWD SUB DIVISION LOSSAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 12 Dt:03/07/2018] , Billno-KZA000192018000002",1,227601,0,0,227601
KZA00-019-AE PWD SUB DIVISION LOSSAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 13 Dt:03/07/2018] , Billno-KZA000192018000003",1,227864,0,0,227864
KZA00-019-AE PWD SUB DIVISION LOSSAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 14 Dt:03/03/2018] , Billno-KZA000192017000010",1,80591,0,0,80591
KZA00-019-AE PWD SUB DIVISION LOSSAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 14 Dt:03/07/2018] , Billno-KZA000192018000001",1,170363,0,0,170363
KZA00-019-AE PWD SUB DIVISION LOSSAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 15 Dt:03/07/2017] , Billno-KZA000192017000001",1,168750,0,0,168750
KZA00-019-AE PWD SUB DIVISION LOSSAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 16 Dt:03/03/2018] , Billno-KZA000192017000011",1,118125,0,0,118125
KZA00-019-AE PWD SUB DIVISION LOSSAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 16 Dt:03/07/2017] , Billno-KZA000192017000002",1,190500,0,0,190500
KZA00-019-AE PWD SUB DIVISION LOSSAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 17 Dt:05/07/2018] , Billno-KZA000192018000005",1,227864,0,0,227864
KZA00-019-AE PWD SUB DIVISION LOSSAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 18 Dt:05/07/2018] , Billno-KZA000192018000004",1,205800,0,0,205800
KZA00-019-AE PWD SUB DIVISION LOSSAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 20 Dt:25/08/2017] , Billno-KZA000192017000004",1,225237,0,0,225237
KZA00-019-AE PWD SUB DIVISION LOSSAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 21 Dt:25/08/2017] , Billno-KZA000192017000003",1,215256,0,0,215256
KZA00-019-AE PWD SUB DIVISION LOSSAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 29 Dt:31/07/2018] , Billno-KZA000192018000006",1,236264,0,0,236264
KZA00-019-AE PWD SUB DIVISION LOSSAR,31-3054-04-796-04-S00N-V-N-02-WAGES,"[TRVch# 15 Dt:03/03/2018] , Billno-KZA000192017000009",1,244140,0,0,244140
KZA00-019-AE PWD SUB DIVISION LOSSAR,31-3054-04-796-04-S00N-V-N-02-WAGES,"[TRVch# 28 Dt:31/07/2018] , Billno-KZA000192018000007",1,239067,0,0,239067
KZA00-019-AE PWD SUB DIVISION LOSSAR,31-3054-04-796-04-S00N-V-N-02-WAGES,"[TRVch# 29 Dt:15/01/2018] , Billno-KZA000192017000005",1,300834,0,0,300834
KZA00-019-AE PWD SUB DIVISION LOSSAR,31-3054-04-796-04-S00N-V-N-02-WAGES,"[TRVch# 30 Dt:15/01/2018] , Billno-KZA000192017000006",1,313178,0,0,313178
KZA00-019-AE PWD SUB DIVISION LOSSAR,31-3054-04-796-04-S00N-V-N-02-WAGES,"[TRVch# 31 Dt:15/01/2018] , Billno-KZA000192017000007",1,324731,0,0,324731
KZA00-019-AE PWD SUB DIVISION LOSSAR,31-3054-04-796-04-S00N-V-N-02-WAGES,"[TRVch# 32 Dt:15/01/2018] , Billno-KZA000192017000008",1,313164,0,0,313164
