DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL00-200-PRINCIPAL GOVT COLLEGE SOLAN,Total, ,217,119076858,28632769,12841299,77602790
SOL00-200-PRINCIPAL GOVT COLLEGE SOLAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 317 Dt:21/04/2017] , Billno-SOL002002017100004",1,150000,0,0,150000
SOL00-200-PRINCIPAL GOVT COLLEGE SOLAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 75 Dt:12/04/2017] , Billno-SOL002002017100001",1,100000,0,0,100000
SOL00-200-PRINCIPAL GOVT COLLEGE SOLAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 76 Dt:12/04/2017] , Billno-SOL002002017100002",1,130000,0,0,130000
SOL00-200-PRINCIPAL GOVT COLLEGE SOLAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 87 Dt:03/04/2017] , Billno-SOL00200032017-001",1,3604828,1170000,35084,2399744
SOL00-200-PRINCIPAL GOVT COLLEGE SOLAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 88 Dt:03/04/2017] , Billno-SOL00200032017-002",1,231214,240,25709,205265
SOL00-200-PRINCIPAL GOVT COLLEGE SOLAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 89 Dt:03/04/2017] , Billno-SOL00200032017-003",1,233410,0,48381,185029
SOL00-200-PRINCIPAL GOVT COLLEGE SOLAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 90 Dt:03/04/2017] , Billno-SOL00200032017-004",1,52721,0,5171,47550
SOL00-200-PRINCIPAL GOVT COLLEGE SOLAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 91 Dt:03/04/2017] , Billno-SOL00200032017-005",1,645881,234000,35922,375959
SOL00-200-PRINCIPAL GOVT COLLEGE SOLAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 92 Dt:03/04/2017] , Billno-SOL00200032017-006",1,71724,25000,5541,41183
SOL00-200-PRINCIPAL GOVT COLLEGE SOLAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 320 Dt:25/05/2017] , Billno-SOL002002017100027",1,100000,0,0,100000
SOL00-200-PRINCIPAL GOVT COLLEGE SOLAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 355 Dt:31/05/2017] , Billno-SOL002002017100028",1,300000,0,0,300000
SOL00-200-PRINCIPAL GOVT COLLEGE SOLAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 64 Dt:06/05/2017] , Billno-SOL002002017100017",1,300000,0,0,300000
SOL00-200-PRINCIPAL GOVT COLLEGE SOLAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 65 Dt:06/05/2017] , Billno-SOL002002017100016",1,1200000,0,0,1200000
SOL00-200-PRINCIPAL GOVT COLLEGE SOLAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1290 Dt:22/05/2017] , Billno-SOL002002017100019",1,199896,0,20590,179306
SOL00-200-PRINCIPAL GOVT COLLEGE SOLAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 200 Dt:05/05/2017] , Billno-SOL002002017100010",1,8135,5985,216,1934
SOL00-200-PRINCIPAL GOVT COLLEGE SOLAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 201 Dt:05/05/2017] , Billno-SOL002002017100015",1,23670,0,4742,18928
SOL00-200-PRINCIPAL GOVT COLLEGE SOLAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 202 Dt:05/05/2017] , Billno-SOL002002017100009",1,72624,62347,1030,9247
SOL00-200-PRINCIPAL GOVT COLLEGE SOLAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 203 Dt:05/05/2017] , Billno-SOL002002017100008",1,6003,0,1203,4800
SOL00-200-PRINCIPAL GOVT COLLEGE SOLAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 204 Dt:05/05/2017] , Billno-SOL002002017100007",1,17838,0,3574,14264
SOL00-200-PRINCIPAL GOVT COLLEGE SOLAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 205 Dt:05/05/2017] , Billno-SOL002002017100005",1,430336,293666,111944,24726
SOL00-200-PRINCIPAL GOVT COLLEGE SOLAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 233 Dt:09/05/2017] , Billno-SOL002002017100011",1,10185,0,0,10185
