DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL02-217-GOVT DEGREE COLLEGE DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/07/2017,"[I0202000001] HIMGRN:B17F145982, PRINCIPAL GDC DHARAMPUR SOLAN TUTION AND OTHER FEES -",1,21225
SOL02-217-GOVT DEGREE COLLEGE DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/07/2017,"[I0202000002] HIMGRN:B17G100501, PRINCIPAL GDC DHARAMPUR SOLAN TUTION AND OTHER FEES -",1,4300
SOL02-217-GOVT DEGREE COLLEGE DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/07/2017,"[I0202000003] HIMGRN:B17F146092, PRINCIPALGDC DHARAMPUR SOLAN TUTION AND OTHER FEES -",1,13000
SOL02-217-GOVT DEGREE COLLEGE DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/07/2017,"[I0202000004] HIMGRN:B17G100461, PRINCIPALGDCDHARAMPUR SOLAN TUTION AND OTHER FEES -",1,1650
SOL02-217-GOVT DEGREE COLLEGE DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000009] HIMGRN:B17G119604, PRINCIPAL GDC DHARAMPUR SOLAN TUTION AND OTHER FEES -",1,2550
SOL02-217-GOVT DEGREE COLLEGE DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000017] HIMGRN:B17G133673, PRINCIPAL GDC DHARAMPUR SOLAN TUTION AND OTHER FEES -",1,6150
SOL02-217-GOVT DEGREE COLLEGE DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000020] HIMGRN:B17G136313, PRINCIPAL GDCDHARAMPUR SOLAN TUTION AND OTHER FEES -",1,50
SOL02-217-GOVT DEGREE COLLEGE DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/08/2017,"[J0202000003] HIMGRN:B17H102963, PRINCIPAL GDC DHARAMPUR SOLAN TUTION AND OTHER FEES -",1,725
SOL02-217-GOVT DEGREE COLLEGE DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,22/11/2017,"[M0202000003] HIMGRN:b17k115859, PRINCIPAL TUTION AND OTHER FEES -",1,16200
SOL02-217-GOVT DEGREE COLLEGE DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000010] HIMGRN:b17k129387, PRINCIPAL TUTION AND OTHER FEES -",1,2400
SOL02-217-GOVT DEGREE COLLEGE DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000011] HIMGRN:b17k129578, PRINCIPAL TUTION AND OTHER FEES -",1,3900
SOL02-217-GOVT DEGREE COLLEGE DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000012] HIMGRN:b17k124634, PRINCIPAL TUTION AND OTHER FEES -",1,9925
SOL02-217-GOVT DEGREE COLLEGE DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/12/2017,"[N0202000008] HIMGRN:B17L124255, PRINCIPAL TUTION AND OTHER FEES -",1,625
SOL02-217-GOVT DEGREE COLLEGE DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,09/02/2018,"[D0202000001] HIMGRN:B18B108704, PRINCIPAL TUTION AND OTHER FEES -",1,100
SOL02-217-GOVT DEGREE COLLEGE DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,22/03/2018,"[E0202000009] HIMGRN:B18C112895, PRINCIPAL TUTION AND OTHER FEES -",1,1700
SOL02-217-GOVT DEGREE COLLEGE DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/07/2018,"[I0202000003] HIMGRN:B18G104364, PRINCIPAL TUTION AND OTHER FEES -",1,48475
SOL02-217-GOVT DEGREE COLLEGE DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,23/07/2018,"[I0202000007] HIMGRN:B18G113376, PRINCIPAL TUTION AND OTHER FEES -",1,325
SOL02-217-GOVT DEGREE COLLEGE DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000013] HIMGRN:B18G135996, PRINCIPAL GC DHARAMPUR SOLAN TUTION AND OTHER FEES -",1,4275
