DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI00-236-PR DISTT.EDU.TRG.CENTRE MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/06/2018,"[H0070000094] HIMGRN:B18F131513, PRINCIPAL DIET MANDI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees received through IPOs from Sh. Nagender Kumar Sharma",1,50
MDI00-236-PR DISTT.EDU.TRG.CENTRE MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/07/2018,"[I0070000149] HIMGRN:B18G148557, PRINCIPAL DIET MANDI HP RECEIPT FROM RIGHT TO INFORMATION ACT -Amount received form Narender Kumar Adv. R/O H. No. 90/4 Suhr",1,40
MDI00-236-PR DISTT.EDU.TRG.CENTRE MANDI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/04/2017,"[F0202000003] HIMGRN:B17D115666, PRINCIPAL DIET MANDI TUITION AND OTHER FEES -Admission fees of D.El.Ed. 1st year batch 2016-18 3rd round",1,258
MDI00-236-PR DISTT.EDU.TRG.CENTRE MANDI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/09/2017,"[K0202000009] HIMGRN:B17I104780, PRINCIPAL DIET MANDI TUITION AND OTHER FEES -Tuition and admission fees of JBT/D.El.Ed. -II year 2017-18",1,9552
MDI00-236-PR DISTT.EDU.TRG.CENTRE MANDI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/09/2017,"[K0202000054] HIMGRN:B17I124431, PRINCIPAL DIET MANDI HP TUITION AND OTHER FEES -Admission fees and tuition fees of D.El.Ed.-II Year 2015-17 Batch",1,264
MDI00-236-PR DISTT.EDU.TRG.CENTRE MANDI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/10/2017,"[L0202000006] HIMGRN:B17J106285, PRINCIPAL DIET MANDI TUITION AND OTHER FEES -Fees of D.El.Ed. 1 st year batch 2017-19 161 students",1,9966
MDI00-236-PR DISTT.EDU.TRG.CENTRE MANDI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/12/2017,"[N0202000041] HIMGRN:B17L125759, PRINCIPAL DIET MANDI TUITION AND OTHER FEES -Admission and tuition fees of D.El.Ed.-I year batch 2017-19 ( Boys 18 and Gi",1,2394
MDI00-236-PR DISTT.EDU.TRG.CENTRE MANDI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/07/2018,"[I0202000042] HIMGRN:B18G117258, PRINCIPAL DIET MANDI TUITION AND OTHER FEES -Tuition and admission fees of D.El.Ed.-II year students batch 2016-18 admitt",1,7200
MDI00-236-PR DISTT.EDU.TRG.CENTRE MANDI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,17/07/2018,"[I0202000048] HIMGRN:B18G125410, PRINCIPAL DIET MANDI TUITION AND OTHER FEES -Amount received form Sh. Bal Dev, Student of D.El.Ed.-II year 2016-18 batch",1,126
MDI00-236-PR DISTT.EDU.TRG.CENTRE MANDI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,06/09/2017,"[K0202000008] HIMGRN:B17I105992, PRINCIPAL DIET MANDI RECOVERIES OF OVER PAYMENT -Recovery of over payment of MR retirees in r/o Smt. Shanoo Sharma, Lect.",1,2329
