DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2017,"[H0202000010] HIMGRN:B17F142135, PRINCIPAL TUTION AND OTHER FEES -Admission and Tuition fee",1,4175
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2017,"[H0202000011] HIMGRN:B17F143488, PRINCIPAL TUTION AND OTHER FEES -Tution and other fees",1,1450
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/07/2017,"[I0202000002] HIMGRN:B17G100458, PRINCIPAL TUTION AND OTHER FEES -Tution and other fee",1,1850
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/07/2017,"[I0202000005] HIMGRN:B17G103213, PRINCIPAL TUTION AND OTHER FEES -Tution and other fee",1,650
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/07/2017,"[I0202000007] HIMGRN:B17G109418, PRINCIPAL TUTION AND OTHER FEES -Tution and other Fee",1,25
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/07/2017,"[I0202000008] HIMGRN:B17G119624, PRINCIPAL TUTION AND OTHER FEES -Tution and other fees",1,350
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/07/2017,"[I0202000009] HIMGRN:B17G129020, PRINCIPAL TUTION AND OTHER FEES -Tution and other fees",1,75
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/07/2017,"[I0202000010] HIMGRN:B17G131059, PRINCIPAL TUTION AND OTHER FEES -Tution and other fees",1,25
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/07/2017,"[I0202000011] HIMGRN:B17G132574, PRINCIPAL TUTION AND OTHER FEES -Tution and other fees",1,50
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000012] HIMGRN:B17G135076, PRINCIPAL TUTION AND OTHER FEES -Tution and other fees",1,650
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,24/11/2017,"[M0202000005] HIMGRN:B17K114926, PRINCIPAL TUTION AND OTHER FEES -Tuition Fee",1,3600
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000006] HIMGRN:B17K120390, PRINCIPAL TUTION AND OTHER FEES -Tuition fee",1,300
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000007] HIMGRN:B17K122673, PRINCIPAL TUTION AND OTHER FEES -Tuition fee",1,300
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000008] HIMGRN:B17K128087, PRINCIPAL TUTION AND OTHER FEES -Tuition fee",1,300
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,27/06/2018,"[H0202000005] HIMGRN:B18F138555, PRINCIPAL TUTION AND OTHER FEES -Admission and Tution fee",1,2075
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000007] HIMGRN:B18F140966, PRINCIPAL TUTION AND OTHER FEES -Admission and Tution Fee",1,2975
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000008] HIMGRN:B18F143221, PRINCIPAL TUTION AND OTHER FEES -Admission and Tuition Fee",1,675
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000009] HIMGRN:B18F145545, PRINCIPAL GDC LAD BHAROL TUTION AND OTHER FEES -",1,675
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,07/07/2018,"[I0202000001] HIMGRN:B18G101287, PRINCIPAL GDC LAD BHAROL TUTION AND OTHER FEES -Tution and Admission Fees",1,2575
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,07/07/2018,"[I0202000002] HIMGRN:B18G105463, PRINCIPAL GDC LAD LAD BHAROL TUTION AND OTHER FEES -Admission and LAF.",1,45
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,23/07/2018,"[I0202000006] HIMGRN:B18G121467, PRINCIPAL TUTION AND OTHER FEES -Tution and admission fee",1,25
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,23/07/2018,"[I0202000007] HIMGRN:B18G125956, PRINCIPAL TUTION AND OTHER FEES -Admission fee",1,25
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,23/07/2018,"[I0202000009] HIMGRN:B18G132168, PRINCIPAL TUTION AND OTHER FEES -Tuition and Admission fee",1,675
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000010] HIMGRN:B18G134275, PRINCIPAL TUTION AND OTHER FEES -Tution and admission fee",1,25
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000011] HIMGRN:B18G136656, PRINCIPAL TUTION AND OTHER FEES -Tuition and Admission Fee",1,675
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,27/08/2018,"[J0202000004] HIMGRN:B18H125516, PRINCIPAL TUTION AND OTHER FEES -Tuition and Admission fee",1,675
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2018,"[J0202000005] HIMGRN:B18H128409, PRINCIPAL TUTION AND OTHER FEES -Tuition and Admission fee",1,1325
MDI05-216-PR GOVT DEGREE COLLEGE LADBHDOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-02-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0202000009] HIMGRN:B17F137046, PRINCIPAL MISCELLANEOUS RECEIPTS -Sale of old news papers",1,390
