DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-101-01-TAX COLLECTIONS,29/04/2017,[F0040012395] SHIVA receipt,1,5155
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-101-01-TAX COLLECTIONS,20/05/2017,[G0040009037] AIMEXCEL GROUP 1103,1,1103
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-101-01-TAX COLLECTIONS,26/05/2017,[G0040009944] SURGE INDU RECEIPT,1,36533
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-101-01-TAX COLLECTIONS,30/06/2017,[H0040003665] AMBUJA RECEIPT,1,7345
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-101-01-TAX COLLECTIONS,01/07/2017,[I0040000493] JANTA ENGG RECEIPT,1,21140
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-101-01-TAX COLLECTIONS,03/07/2017,[I0040000976] MARC LABORATORIES RECEIPT,1,12621
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-101-01-TAX COLLECTIONS,03/07/2017,[I0040000986] SHRI BIOTECH RECIEPTQ,1,21778
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-101-01-TAX COLLECTIONS,26/07/2017,[I0040006274] AMAN RECIEPT,1,21107
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,12/04/2017,[F0040000789] SEDAR HIMALAYANA RECEIPT,1,11382
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,18/04/2017,[F0040001670] SIMLA TEA CO. RECEIPT,1,26840
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,27/04/2017,[F0040007116] GOLU receipt,1,16017
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,28/04/2017,[F0040008059] SHIVALYA ENTER RECEIPTS,1,4725
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,28/04/2017,[F0040009452] M S KANSAL SHOES STORE RECEIPT,1,22150
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,29/04/2017,[F0040010046] NARESH KUMAR RECEIPT,1,5300
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,29/04/2017,[F0040010351] KARMA WELDING RECIEPT,1,9980
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,29/04/2017,[F0040011612] FACTUAL LIFE SCIENCES RECEIPT,1,5054
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,29/04/2017,[F0040011769] SEHGAL TRADING CO. RECEIPT,1,12870
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,29/04/2017,[F0040013124] FRONTIER STORES RECIEPT,1,16215
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,01/05/2017,[G0040000099] PRIYANKA READYMADE RECEIPTS,1,4345
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,01/05/2017,[G0040004089] SK CYCLE RECIEPT,1,2000
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,01/05/2017,[G0040004425] KHALSA CHAPPAL RECEIPT,1,44185
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,01/05/2017,[G0040004803] HARBANS LAL RECIEPT,1,414304
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,01/05/2017,[G0040004933] MS SK KARYANA RECIEPT,1,8345
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,01/05/2017,[G0040006529] FASHION POINT RECEIPT,1,8250
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,02/05/2017,[G0040006751] JAI BHARAT GEN. RECEIPT,1,58110
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,18/05/2017,[G0040008843] DHANA SINGH RECEIPT,1,500
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,25/05/2017,[G0040009584] MICROGEN HYGIENE RECEIPT,1,77861
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,29/05/2017,[G0040010267] DEV BHOOMI RECEIPT,1,1274597
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,29/05/2017,[G0040010519] ASIAN ROLLER RECEIPT,1,57
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,30/05/2017,[G0040010664] HINBDUSTAN PETROLUM RECIEPT,1,176202847
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,31/05/2017,[G0040011268] TRANG FILLINNG RECEIPT,1,665000
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,17/06/2017,[H0040001171] NATIONAL STEEL RECEIPT,1,698184
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,19/06/2017,[H0040001427] VIJAY JEWELLERS RECEIPT,1,5000
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,22/06/2017,[H0040001824] GLASSTECH RECEIPT,1,1000000
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,23/06/2017,[H0040001936] ARCHIT CHEMICALS RECEIPT,1,1000000
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,27/06/2017,[H0040002091] CLIMATROL CORPORATION RECEIPT,1,262868
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,27/06/2017,[H0040002362] JK SONS RECEIPT,1,18000
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,30/06/2017,[H0040003405] MS CITY RECIEPT,1,5235844
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,30/06/2017,[H0040003445] KUNAL ALUMINIUM CO. RECEIPT,1,175865
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,01/07/2017,[I0040000184] MADHAVI RECIEPT,1,345062
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,01/07/2017,[I0040000264] PRINKA AUTO RECIEPT,1,281777
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,01/07/2017,[I0040000301] S N INDUSTRIES RECEIPT,1,194747
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,01/07/2017,[I0040000393] MS RAJ RECIEPT,1,665320
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,03/07/2017,[I0040000919] KOYLA RECEIPT,1,129085
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,12/07/2017,[I0040001664] GIAN CHAND RECEIPT,1,5010
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,13/07/2017,[I0040001748] SOOD PROVISION RECEIPT,1,2000
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,14/07/2017,[I0040001980] DHINGRA BROTHERS RECEIPT,1,39353
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,18/07/2017,[I0040002711] SAI BHOLEY RECEIPT,1,18408
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,19/07/2017,[I0040002963] SRI SAI KRISHNA RECIEPTS,1,67806
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,19/07/2017,[I0040003077] E.M.C ENGINEERING CO. RECEIPT,1,36500
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,21/07/2017,[I0040003603] M S NEELAKANTH ELECTRICAL RECEIPT,1,1100
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,21/07/2017,[I0040003670] FRONTIER AGENCIES RECEIPTS,1,19829
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,26/07/2017,[I0040006323] S K FUFRNITURE RECEIPTS,1,9200
SML00-001-S.E. IPH CIRCLE SHIMLA,"0040-TAX ON SALES,TRADE ETC.",0040-00-102-01-TAX COLLECTION,26/07/2017,[I0040006771] GREEN REST RECIEPT,1,52441
