DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-963-DY DIR SWAN RIVER PROJ IWM UNA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,21/04/2017,"[F8011000005] HIMGRN:B17D150180, DM FOREST SAVING FUND INSURANCE FUND -",1,36
CHM00-963-DY DIR SWAN RIVER PROJ IWM UNA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,16/05/2017,"[G8011000008] HIMGRN:B17E125856, DM FOREST SAVING FUND INSURANCE FUND -",1,36
CHM00-963-DY DIR SWAN RIVER PROJ IWM UNA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,13/06/2017,"[H8011000004] HIMGRN:B17F117198, DM FOREST SAVING FUND INSURANCE FUND -",1,36
CHM00-963-DY DIR SWAN RIVER PROJ IWM UNA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,14/07/2017,"[I8011000005] HIMGRN:B17G122220, DM FOREST SAVING FUND INSURANCE FUND -",1,36
CHM00-963-DY DIR SWAN RIVER PROJ IWM UNA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,17/08/2017,"[J8011000003] HIMGRN:B17H120346, DM FOREST SAVING FUND INSURANCE FUND -",1,36
CHM00-963-DY DIR SWAN RIVER PROJ IWM UNA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,20/09/2017,"[K8011000009] HIMGRN:B17I123981, DM FOREST SAVING FUND INSURANCE FUND -",1,36
CHM00-963-DY DIR SWAN RIVER PROJ IWM UNA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,31/10/2017,"[L8011000004] HIMGRN:B17J142014, DM FOREST SAVING FUND INSURANCE FUND -",1,36
CHM00-963-DY DIR SWAN RIVER PROJ IWM UNA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,23/11/2017,"[M8011000007] HIMGRN:B17K123905, DM FOREST SAVING FUND INSURANCE FUND -",1,36
CHM00-963-DY DIR SWAN RIVER PROJ IWM UNA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,07/12/2017,"[N8011000003] HIMGRN:B17L107902, DM FOREST SAVING FUND INSURANCE FUND -",1,36
CHM00-963-DY DIR SWAN RIVER PROJ IWM UNA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,15/01/2018,"[C8011000003] HIMGRN:B18A121227, DM FOREST SAVING FUND INSURANCE FUND -",1,36
