DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML02-215-GSSS  RAWLA KIAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000009] HIMGRN:B17D171361, PRINCIPAL TUITION AND OTHER FEES -",1,1050
SML02-215-GSSS  RAWLA KIAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000006] HIMGRN:B17G144514, PRINCIPAL TUITION AND OTHER FEES -",1,680
SML02-215-GSSS  RAWLA KIAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000005] HIMGRN:B17J137591, PRINCIPAL TUITION AND OTHER FEES -",1,630
SML02-215-GSSS  RAWLA KIAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000006] HIMGRN:B17L135701, PRINCIPAL TUITION AND OTHER FEES -",1,630
SML02-215-GSSS  RAWLA KIAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000013] HIMGRN:B18C155917, PRINCIPAL TUITION AND OTHER FEES -",1,95
SML02-215-GSSS  RAWLA KIAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000015] HIMGRN:B18D168843, PRINCIPAL TUITION AND OTHER FEES -",1,595
SML02-215-GSSS  RAWLA KIAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000010] HIMGRN:B18F135241, PRINCIPAL TUITION AND OTHER FEES -",1,131
SML02-215-GSSS  RAWLA KIAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000007] HIMGRN:B18G147643, PRINCIPAL TUITION AND OTHER FEES -",1,370
SML02-215-GSSS  RAWLA KIAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000008] HIMGRN:B18H139688, PRINCIPAL TUITION AND OTHER FEES -",1,5
SML02-215-GSSS  RAWLA KIAR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,31/08/2018,"[J8011000002] HIMGRN:B18H139649, PRINCIPAL SAVING FUND -GIS.deduction (SavingFund)w.e.f 01-04-1998 to 31-03-1999 with interest",1,300
