DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI09-202-PR SSS PANARSA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,10/05/2018,"[G0070000001] HIMGRN:B18D175796, HM GHS AUT RECEIPT FROM RIGHT TO INFORMATION ACT -RTI",1,10
MDI09-202-PR SSS PANARSA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,24/05/2018,"[G0070000002] HIMGRN:B18E115141, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
MDI09-202-PR SSS PANARSA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,24/05/2018,"[G0070000003] HIMGRN:B18E117200, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
MDI09-202-PR SSS PANARSA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000007] HIMGRN:B17D171281, PRINCIPAL TUITION AND OTHER FEES -",1,9866
MDI09-202-PR SSS PANARSA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000017] HIMGRN:B17E151515, GHS AUT UC GSSS PANARSA TUITION AND OTHER FEES -ADD AND SLC FEE",1,61
MDI09-202-PR SSS PANARSA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/06/2017,"[H0202000002] HIMGRN:B17E151915, PRINCIPAL TUITION AND OTHER FEES -",1,200
MDI09-202-PR SSS PANARSA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2017,"[H0202000005] HIMGRN:B17F111345, HEADMASTER TUITION AND OTHER FEES -",1,110
MDI09-202-PR SSS PANARSA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000014] HIMGRN:B17F142025, PRINCIPAL TUITION AND OTHER FEES -",1,4521
MDI09-202-PR SSS PANARSA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000009] HIMGRN:B17H139380, PRINCIPAL TUITION AND OTHER FEES -",1,1766
MDI09-202-PR SSS PANARSA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/09/2017,"[K0202000002] HIMGRN:B17I114439, HEADMASTER GHS AUT TUITION AND OTHER FEES -",1,5
MDI09-202-PR SSS PANARSA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000005] HIMGRN:B17J141729, PRINCIPAL TUITION AND OTHER FEES -",1,2160
MDI09-202-PR SSS PANARSA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/11/2017,"[M0202000002] HIMGRN:B17K115656, GHS AUT UC GSSS PANARSA TUITION AND OTHER FEES -FEE",1,5
MDI09-202-PR SSS PANARSA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000008] HIMGRN:B17K132366, PRINCIPAL TUITION AND OTHER FEES -",1,8715
MDI09-202-PR SSS PANARSA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000004] HIMGRN:B17L136946, PRINCIPAL TUITION AND OTHER FEES -",1,5
MDI09-202-PR SSS PANARSA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/02/2018,"[D0202000007] HIMGRN:B18B135583, PRINCIPAL TUITION AND OTHER FEES -",1,5
MDI09-202-PR SSS PANARSA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000005] HIMGRN:B18C158244, PRINCIPAL TUITION AND OTHER FEES -",1,10
MDI09-202-PR SSS PANARSA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000010] HIMGRN:B18D172136, PRINCIPAL TUITION AND OTHER FEES -",1,8448
MDI09-202-PR SSS PANARSA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/05/2018,"[G0202000001] HIMGRN:B18D171536, HM GHS AUT TUITION AND OTHER FEES -ADMISSION FEE",1,85
MDI09-202-PR SSS PANARSA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2018,"[H0202000002] HIMGRN:B18E152136, PRINCIPAL TUITION AND OTHER FEES -",1,1266
MDI09-202-PR SSS PANARSA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/07/2018,"[I0202000005] HIMGRN:B18F146527, PRINCIPAL TUITION AND OTHER FEES -",1,2670
MDI09-202-PR SSS PANARSA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000005] HIMGRN:B18H140378, PRINCIPAL TUITION AND OTHER FEES -",1,3393
MDI09-202-PR SSS PANARSA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,31/05/2017,"[G8011000001] HIMGRN:B17E132247, PRINCIPAL SAVING FUND -Sh. Tanuj PGT IP12-19851",1,42
MDI09-202-PR SSS PANARSA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,31/05/2017,"[G8011000002] HIMGRN:B17E132356, PRINCIPAL SAVING FUND -Sh. Budh Ram PGT IP26-24911",1,42
MDI09-202-PR SSS PANARSA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,31/05/2017,"[G8011000003] HIMGRN:B17E132399, PRINCIPAL SAVING FUND -Smt. Chandresh Kumari PGT IP26-24938",1,42
MDI09-202-PR SSS PANARSA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,31/05/2017,"[G8011000004] HIMGRN:B17E132531, PRINCIPAL SAVING FUND -SMT. KAMLA DEVI TGT IP26-24750",1,21
MDI09-202-PR SSS PANARSA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,31/05/2017,"[G8011000005] HIMGRN:B17E132592, PRINCIPAL SAVING FUND -Smt. Dharmi Devi TGT IP31-11924",1,21
