DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP02-203-GSSS BHARARI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,22/09/2017,"[K0070000018] HIMGRN:B17I117863, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Smt. Vandna Kumari",1,10
BLP02-203-GSSS BHARARI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,15/03/2018,"[E0070000003] HIMGRN:B18B131090, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee for February 2018",1,10
BLP02-203-GSSS BHARARI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,15/03/2018,"[E0070000012] HIMGRN:B18C112046, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee",1,10
BLP02-203-GSSS BHARARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000028] HIMGRN:B17D153811, PRINCIPAL TUITION AND OTHER FEES -Ad.Fee,LCF,DCF,Tuition Fee,Late Ad. Fee.etc.",1,16175
BLP02-203-GSSS BHARARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000029] HIMGRN:B17D166855, PRINCIPAL TUITION AND OTHER FEES -Ad Fee,Re Ad Fee,LCF,DCF GHS Bhapral",1,160
BLP02-203-GSSS BHARARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/09/2017,"[K0202000011] HIMGRN:B17I109688, PRINCIPAL TUITION AND OTHER FEES -Ad Fee Re Fee Tution Fee LCF DCF9th10th +1 +2 classes",1,6855
BLP02-203-GSSS BHARARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/09/2017,"[K0202000012] HIMGRN:B17I109347, PRINCIPAL TUITION AND OTHER FEES -MR Recovery Sh. Majalshi Ram Retd. LA",1,2775
BLP02-203-GSSS BHARARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/01/2018,"[C0202000001] HIMGRN:B18A102268, PRINCIPAL TUITION AND OTHER FEES -",1,5485
BLP02-203-GSSS BHARARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,15/03/2018,"[E0202000001] HIMGRN:B18B137716, PRINCIPAL TUITION AND OTHER FEES -HRA Recovery in respect Shri Kaul Dass Assistant Librarian",1,1050
BLP02-203-GSSS BHARARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,15/03/2018,"[E0202000014] HIMGRN:B18C112040, PRINCIPAL TUITION AND OTHER FEES -Tution Fee",1,5850
BLP02-203-GSSS BHARARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000021] HIMGRN:B18F132461, PRINCIPAL TUITION AND OTHER FEES -Tution Fee.",1,9650
BLP02-203-GSSS BHARARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000031] HIMGRN:B18F145028, PRINCIPAL TUITION AND OTHER FEES -Admission Fee GHS Bhapral",1,140
BLP02-203-GSSS BHARARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000033] HIMGRN:B18H132414, PRINCIPAL TUITION AND OTHER FEES -Ad Fee Re Ad Fee Tution Fee LCF DCF for August 2018",1,9825
BLP02-203-GSSS BHARARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,20/01/2018,"[C0202000005] HIMGRN:B18A108141, PRINCIPAL MISCELLANEOUS RECEIPTS -Write off value of Library Books",1,3435
BLP02-203-GSSS BHARARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,20/01/2018,"[C0202000006] HIMGRN:B18A108185, PRINCIPAL MISCELLANEOUS RECEIPTS -Recover of pay in r/o Late Sh. Desh Raj LA",1,5866
BLP02-203-GSSS BHARARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,16/04/2018,"[F0202000008] HIMGRN:B18D122415, PRINCIPAL MISCELLANEOUS RECEIPTS -Excess amount IRDP Scholarship 2017-18",1,500
BLP02-203-GSSS BHARARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,30/06/2018,"[H0202000013] HIMGRN:B18F122474, PRINCIPAL MISCELLANEOUS RECEIPTS -Recovery of Salary Sh Desh Raj",1,4921
BLP02-203-GSSS BHARARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,16/07/2018,"[I0202000012] HIMGRN:B18G111454, PRINCIPAL MISCELLANEOUS RECEIPTS -RTI Fee",1,10
