DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR04-221-HM GHS KAKKAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,31/08/2017,[J0202000022] GHS KAKKAR MISC RECEIPT,1,125
HMR04-221-HM GHS KAKKAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000022] HIMGRN:B17D171453, HEADMASTER KAKKAR TUITION AND OTHER FEES -",1,125
HMR04-221-HM GHS KAKKAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000033] HIMGRN:b17e132626, HEADMASTER TUITION AND OTHER FEES -",1,10
HMR04-221-HM GHS KAKKAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/06/2017,"[H0202000012] HIMGRN:B17F113195, HEADMASTER TUITION AND OTHER FEES -",1,5
HMR04-221-HM GHS KAKKAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000029] HIMGRN:B17F125934, HEADMASTER TUITION AND OTHER FEES -",1,5
HMR04-221-HM GHS KAKKAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/10/2017,"[L0202000002] HIMGRN:B17J107414, HEADMASTER TUITION AND OTHER FEES -",1,5
HMR04-221-HM GHS KAKKAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000009] HIMGRN:b17k117595, HEADMASTER TUITION AND OTHER FEES -",1,5
HMR04-221-HM GHS KAKKAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000014] HIMGRN:B17L125142, HEADMASTER TUITION AND OTHER FEES -",1,5
HMR04-221-HM GHS KAKKAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000020] HIMGRN:B18D161251, HEADMASTER TUITION AND OTHER FEES -",1,135
HMR04-221-HM GHS KAKKAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000033] HIMGRN:B18E137919, HEADMASTER TUITION AND OTHER FEES -SlC Fee Addmission Fee and other",1,5
HMR04-221-HM GHS KAKKAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000022] HIMGRN:B18F126881, HEADMASTER TUITION AND OTHER FEES -",1,5
HMR04-221-HM GHS KAKKAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000015] HIMGRN:B18H125916, HEADMASTER TUITION AND OTHER FEES -",1,5
HMR04-221-HM GHS KAKKAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000020] HIMGRN:B18H137621, HEADMASTER TUITION AND OTHER FEES -",1,5
HMR04-221-HM GHS KAKKAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,31/10/2017,"[L0202000013] HIMGRN:B17J125198, HEADMASTER MISCELLANEOUS RECEIPTS -",1,40
HMR04-221-HM GHS KAKKAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,21/03/2018,"[E0202000004] HIMGRN:B18C118415, HEADMASTER MISCELLANEOUS RECEIPTS -",1,310
HMR04-221-HM GHS KAKKAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,27/04/2018,"[F0202000019] HIMGRN:B18D161934, HEADMASTER MISCELLANEOUS RECEIPTS -",1,200
HMR04-221-HM GHS KAKKAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,20/06/2017,"[H0202000011] HIMGRN:B17F112597, HEADMASTER RECOVERIES OF OVER PAYMENT -",1,140
HMR04-221-HM GHS KAKKAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,28/02/2018,"[D0202000015] HIMGRN:B18B128904, HEADMASTER RECOVERIES OF OVER PAYMENT -over payment of HRA AMount Rs.150 w.e.f.1/11/2017 to 31/01/2018",1,150
HMR04-221-HM GHS KAKKAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,07/05/2018,[G0202000005] HEADMASTER GHS KAKKAR RECOVERY OF OVER PAYMENT,1,230
