DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI00-242-GSSS TANDU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,09/03/2018,"[E0070000026] HIMGRN:B18C110819, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
MDI00-242-GSSS TANDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/04/2017,"[F0202000014] HIMGRN:B17D145584, PRINCIPAL GSSS TANDOO TUITION AND OTHER FEES -",1,740
MDI00-242-GSSS TANDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,04/05/2017,"[G0202000015] HIMGRN:B17E107376, PRINCIPAL GSSS TANDOO TUITION AND OTHER FEES -",1,705
MDI00-242-GSSS TANDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/05/2017,"[G0202000096] HIMGRN:B17E129452, PRINCIPAL GSSS TANDOO TUITION AND OTHER FEES -PRINCIPAL GSSS TANDOO",1,200
MDI00-242-GSSS TANDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/05/2017,"[G0202000206] HIMGRN:B17E137704, PRINCIPAL GSSS TANDOO TUITION AND OTHER FEES -PRINCIPAL GSSS TANDOO",1,20
MDI00-242-GSSS TANDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,17/08/2017,"[J0202000037] HIMGRN:B17H120304, GUEST TUITION AND OTHER FEES -",1,675
MDI00-242-GSSS TANDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,12/10/2017,"[L0202000020] HIMGRN:B17J116534, PRINCIPAL GSSS TANDOO TUITION AND OTHER FEES -",1,675
MDI00-242-GSSS TANDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/01/2018,"[C0202000084] HIMGRN:B18A126011, PRINCIPAL GSSS TANDOO TUITION AND OTHER FEES -",1,675
MDI00-242-GSSS TANDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2018,"[F0202000029] HIMGRN:B18D156898, PRINCIPAL TUITION AND OTHER FEES -",1,1470
MDI00-242-GSSS TANDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,02/05/2018,"[G0202000004] HIMGRN:B18E104564, PRINCIPAL TUITION AND OTHER FEES -",1,330
MDI00-242-GSSS TANDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2018,"[G0202000016] HIMGRN:B18E112748, PRINCIPAL TUITION AND OTHER FEES -Admission fee of GHS Megal u/c GSSS Tandoo",1,120
MDI00-242-GSSS TANDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000123] HIMGRN:B18E141963, PRINCIPAL TUITION AND OTHER FEES -",1,65
MDI00-242-GSSS TANDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/05/2018,"[G0202000262] HIMGRN:B18E147263, PRINCIPAL TUITION AND OTHER FEES -",1,20
MDI00-242-GSSS TANDU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/08/2018,"[J0202000122] HIMGRN:B18H133904, PRINCIPAL TUITION AND OTHER FEES -",1,1000
