DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI06-201-GSSS  SEOH,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/03/2018,"[E0070000002] HIMGRN:B18C133139, PRINCIPAL GSSS SEOH RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
MDI06-201-GSSS  SEOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000003] HIMGRN:B17E114725, PRINCIPAL GSSS SEOH TUITION AND OTHER FEES -",1,3015
MDI06-201-GSSS  SEOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000003] HIMGRN:B17F123949, PRINCIPAL TUITION AND OTHER FEES -TUETION FEE, LATE FEE AND SLC",1,470
MDI06-201-GSSS  SEOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000003] HIMGRN:B17G109651, PRINCIPAL GSSS SEOH TUITION AND OTHER FEES -TUTION FEES AND OTHERS",1,1575
MDI06-201-GSSS  SEOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/09/2017,"[K0202000002] HIMGRN:B17I124250, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE SLC FEE",1,20
MDI06-201-GSSS  SEOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000001] HIMGRN:B17K111453, PRINCIPAL TUITION AND OTHER FEES -TUITION FEES",1,1440
MDI06-201-GSSS  SEOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000004] HIMGRN:B18A131426, PRINCIPAL TUITION AND OTHER FEES -Tution fee",1,1440
MDI06-201-GSSS  SEOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000003] HIMGRN:B18C133175, PRINCIPAL GSSS SEOH TUITION AND OTHER FEES -TUITION FEES AND OTHER FEES",1,190
MDI06-201-GSSS  SEOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/05/2018,"[G0202000002] HIMGRN:B18E103810, PRINCIPAL GSSS SEOH TUITION AND OTHER FEES -TUITION FEE AND SLC",1,2570
MDI06-201-GSSS  SEOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2018,"[H0202000001] HIMGRN:B18F104405, PRINCIPAL GSSS SEOH TUITION AND OTHER FEES -",1,90
MDI06-201-GSSS  SEOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000004] HIMGRN:B18H121339, PRINCIPAL TUITION AND OTHER FEES -TUTION FEES/SLC",1,1620
MDI06-201-GSSS  SEOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/07/2017,"[I0202000002] HIMGRN:B17G109593, PRINCIPAL SEOH RECOVERIES OF OVER PAYMENT -RECOVERY OF PAYMENT",1,2390
MDI06-201-GSSS  SEOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/03/2018,"[E0202000002] HIMGRN:B18C133299, PRINCIPAL GSSS SEOH RECOVERIES OF OVER PAYMENT -RECOVERIES OF OVER PAYMENT IN R/O SH. BRAHM DASS CLERK ON A/C OF HRA FOR",1,100
MDI06-201-GSSS  SEOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/06/2018,"[H0202000005] HIMGRN:B18F139361, PRINCIPAL GSSS SEOH RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENTS OF MR BILLS IN R/O SH HARI DASS NIRALA",1,300
MDI06-201-GSSS  SEOH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/08/2018,"[J0202000003] HIMGRN:B18H121332, VINAY THAKUR RECOVERIES OF OVER PAYMENT -recovery of over payments of MR Bills in r/o sh.Vinay Thakur",1,300
