DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR03-738-IPH DIVISION HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/05/2017,[G0070000005] AE IPH SUJANPUR FEES,1,40
HMR03-738-IPH DIVISION HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/03/2018,[E0070000011] AE IPH SUJANPUR RTI FEES,1,20
HMR03-738-IPH DIVISION HAMIRPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,[F8782000001] AE IPH SUJANPUR RECEIPT,1,108624
HMR03-738-IPH DIVISION HAMIRPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,[G8782000001] AE IPH SUJANPUR RECEIPT,1,33397
HMR03-738-IPH DIVISION HAMIRPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,[H8782000002] AE IPH SUJANPUR RECEIPT,1,152237
HMR03-738-IPH DIVISION HAMIRPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/07/2017,[I8782000001] AE IPH SUJANPUR RECEIPT,1,129069
HMR03-738-IPH DIVISION HAMIRPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,[I8782000003] AE IPH SUJANPUR RECEIPT,1,912987
HMR03-738-IPH DIVISION HAMIRPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,[J8782000002] AE IPH SUJANPUR RECEIPT,1,145966
HMR03-738-IPH DIVISION HAMIRPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,[K8782000002] AE IPH SUJANPUR RECEIPT,1,210918
HMR03-738-IPH DIVISION HAMIRPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/10/2017,[L8782000001] AE IPH SUJANPUR receit,1,405875
HMR03-738-IPH DIVISION HAMIRPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/11/2017,[M8782000002] AE IPH SUJANPUR RECEIPT,1,812482
HMR03-738-IPH DIVISION HAMIRPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/12/2017,[N8782000001] AE IPH SUJANPUR RECEIPT,1,81862
HMR03-738-IPH DIVISION HAMIRPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/01/2018,[C8782000001] AE IPH SUB DIVISION SUJANPUR RECEIPT,1,101309
HMR03-738-IPH DIVISION HAMIRPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/01/2018,[C8782000002] AE IPH SUJANPUR RECEIPT,1,6940
HMR03-738-IPH DIVISION HAMIRPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,[D8782000002] AE IPH SUJANPUR RECEIPT,1,99377
HMR03-738-IPH DIVISION HAMIRPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,26/03/2018,[E8782000001] AE IPH SUJANPUR RECEIPT,1,1723727
HMR03-738-IPH DIVISION HAMIRPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,[E8782000002] AE IPH SUJANPUR RECEIPT,1,120942
HMR03-738-IPH DIVISION HAMIRPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/04/2018,[F8782000001] AE IPH SUJANPUR RECEIPT,1,227610
HMR03-738-IPH DIVISION HAMIRPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/04/2018,[F8782000003] AE IPH SUJANPUR RECEIPT,1,338300
HMR03-738-IPH DIVISION HAMIRPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/05/2018,[G8782000001] AE IPH SUJANPUR RECEIPT,1,117852
HMR03-738-IPH DIVISION HAMIRPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2018,[H8782000001] AE IPH SUJANPUR RECEIPT,1,40361
HMR03-738-IPH DIVISION HAMIRPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2018,[I8782000001] AE&IPH SUJANPUR RECEIPT,1,1012129
HMR03-738-IPH DIVISION HAMIRPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,[J8782000001] IPH SUJANPUR Receipt,1,107656
