DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNR00-512-DY. DIR.ELE EDUCATION RECKONG PEO,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/06/2017,"[H0070000016] HIMGRN:B17F130039, DEPUTY DIRECTOR ELEMENTARY EDUCATION RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,250
KNR00-512-DY. DIR.ELE EDUCATION RECKONG PEO,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,12/03/2018,"[E0070000016] HIMGRN:B18C113206, DDEE KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,110
KNR00-512-DY. DIR.ELE EDUCATION RECKONG PEO,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/06/2018,"[H0070000032] HIMGRN:B18F140975, DDEE KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,150
KNR00-512-DY. DIR.ELE EDUCATION RECKONG PEO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,24/04/2017,"[F0202000006] HIMGRN:B17D162274, SHIVALIK PUBLIC SR SCHOOL SECONDARY EDUCATION -",1,10000
KNR00-512-DY. DIR.ELE EDUCATION RECKONG PEO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,27/04/2017,"[F0202000012] HIMGRN:B17D169817, JOGINDER SINGH SECONDARY EDUCATION -",1,10000
KNR00-512-DY. DIR.ELE EDUCATION RECKONG PEO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,24/05/2017,"[G0202000019] HIMGRN:B17E138909, PRINCIPAL SECONDARY EDUCATION -",1,10000
KNR00-512-DY. DIR.ELE EDUCATION RECKONG PEO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,26/03/2018,"[E0202000015] HIMGRN:B18C144645, BAL NIKETAN PUBLIC SCHOOL LIPPA SECONDARY EDUCATION -",1,500
KNR00-512-DY. DIR.ELE EDUCATION RECKONG PEO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-03-REIMBURSEMENT ON A/C OF SARV SHIKSHA ABHIYAN.,07/05/2018,"[G0202000007] HIMGRN:B18E113165, GPS KOTHI REIMBURSEMENT ON A/C OF SARV SHIKSHA ABHIYAN -",1,5
KNR00-512-DY. DIR.ELE EDUCATION RECKONG PEO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-03-REIMBURSEMENT ON A/C OF SARV SHIKSHA ABHIYAN.,29/05/2018,"[G0202000031] HIMGRN:B18E149452, PRINCIPAL HIMGURUKUL PUBLIC SCHOOL SANGLA REIMBURSEMENT ON A/C OF SARV SHIKSHA ABHIYAN -renewal recognlsation fee of elementary classes 1st to",1,500
KNR00-512-DY. DIR.ELE EDUCATION RECKONG PEO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,31/07/2018,"[I0202000043] HIMGRN:B18G151506, SANJEEV KUMAR S/O BALWAN SINGH MISCELLANEOUS RECEIPTS -FOR SCHOOL LEAVING CERTIFICATE",1,1
