DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG13-200-PR GSSS DHEERA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/06/2017,"[H0070000001] HIMGRN:B17F114450, PRINCIPAL GSSSDHEERA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
KNG13-200-PR GSSS DHEERA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/06/2017,"[H0070000005] HIMGRN:B17F137026, PRINCIPAL GSSSDHEERA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
KNG13-200-PR GSSS DHEERA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,08/08/2017,"[J0070000001] HIMGRN:B17H103761, PRINCIPAL GSSSDHEERA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
KNG13-200-PR GSSS DHEERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000008] HIMGRN:B17D172960, PRINCIPAL GSSSDHEERA TUITION AND OTHER FEES -",1,6593
KNG13-200-PR GSSS DHEERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/07/2017,"[I0202000004] HIMGRN:B17G104795, PRINCIPAL GSSSDHEERA TUITION AND OTHER FEES -",1,495
KNG13-200-PR GSSS DHEERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000011] HIMGRN:B17H133557, PRINCIPAL GSSSDHEERA TUITION AND OTHER FEES -",1,3615
KNG13-200-PR GSSS DHEERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/11/2017,"[M0202000001] HIMGRN:B17K100272, PRINCIPAL GSSSDHEERA TUITION AND OTHER FEES -",1,3605
KNG13-200-PR GSSS DHEERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000012] HIMGRN:b18a133844, PRINCIPAL GSSSDHEERA TUITION AND OTHER FEES -tutuin fees jan. 2018",1,3605
KNG13-200-PR GSSS DHEERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/05/2018,"[G0202000001] HIMGRN:B18E101261, PRINCIPAL GSSSDHEERA TUITION AND OTHER FEES -",1,6720
KNG13-200-PR GSSS DHEERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2018,"[G0202000012] HIMGRN:B18E148684, PRINCIPAL GSSSDHEERA TUITION AND OTHER FEES -",1,1545
KNG13-200-PR GSSS DHEERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000004] HIMGRN:B18F128078, PRINCIPAL GSSSDHEERA TUITION AND OTHER FEES -Audit objection",1,240
KNG13-200-PR GSSS DHEERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,08/09/2017,"[K0202000002] HIMGRN:B17I102586, PRINCIPAL GSSSDHEERA RECOVERIES OF OVER PAYMENT -ROP Reg.Medical Reimbursement vide bill no 100050/22/11/16",1,4030
KNG13-200-PR GSSS DHEERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,16/03/2018,"[E0202000001] HIMGRN:B18B138454, PRINCIPAL GSSSDHEERA RECOVERIES OF OVER PAYMENT -Due to wrong pay fixation",1,1941
