DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR02-207-PR GSSS BAROG BANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/04/2017,"[F0202000007] HIMGRN:B17D148944, PRINCIPAL TUITION AND OTHER FEES -",1,805
SMR02-207-PR GSSS BAROG BANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000021] HIMGRN:B17E128385, PRINCIPAL TUITION AND OTHER FEES -",1,640
SMR02-207-PR GSSS BAROG BANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000030] HIMGRN:B17E142974, PRINCIPAL TUITION AND OTHER FEES -",1,955
SMR02-207-PR GSSS BAROG BANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/06/2017,"[H0202000021] HIMGRN:B17F127896, PRINCIPAL TUITION AND OTHER FEES -",1,1730
SMR02-207-PR GSSS BAROG BANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/07/2017,"[I0202000008] HIMGRN:B17G117487, HEADMASTER GHS KANSAR TUITION AND OTHER FEES -",1,244
SMR02-207-PR GSSS BAROG BANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/10/2017,"[L0202000009] HIMGRN:B17J119585, PRINCIPAL TUITION AND OTHER FEES -",1,1365
SMR02-207-PR GSSS BAROG BANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/10/2017,"[L0202000016] HIMGRN:B17J140293, PRINCIPAL TUITION AND OTHER FEES -",1,165
SMR02-207-PR GSSS BAROG BANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,05/01/2018,"[C0202000002] HIMGRN:B18A105783, PRINCIPA TUITION AND OTHER FEES -",1,1565
SMR02-207-PR GSSS BAROG BANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000007] HIMGRN:B18D153180, PRINCIPAL TUITION AND OTHER FEES -",1,1130
SMR02-207-PR GSSS BAROG BANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2018,"[G0202000016] HIMGRN:B18E120678, PRINCIPAL TUITION AND OTHER FEES -Tution Fees",1,1750
SMR02-207-PR GSSS BAROG BANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000027] HIMGRN:B18E145470, PRINCIPAL TUITION AND OTHER FEES -",1,260
SMR02-207-PR GSSS BAROG BANARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/06/2018,"[H0202000016] HIMGRN:B18F122028, PRINCIPAL TUITION AND OTHER FEES -",1,2055
