DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR04-203-GSSS JAMNA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000002] HIMGRN:B17D156067, PRINCIPAL JAMNA TUITION AND OTHER FEES -",1,1195
SMR04-203-GSSS JAMNA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000011] HIMGRN:B17E141724, PRINCIPAL JAMNA TUITION AND OTHER FEES -",1,1822
SMR04-203-GSSS JAMNA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/06/2017,"[H0202000002] HIMGRN:B17F122216, PRINCIPAL TUITION AND OTHER FEES -",1,160
SMR04-203-GSSS JAMNA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000004] HIMGRN:B17H126363, PRINCIPAL TUITION AND OTHER FEES -",1,1445
SMR04-203-GSSS JAMNA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/10/2017,"[L0202000001] HIMGRN:B17J115242, PRINCIPAL TUITION AND OTHER FEES -",1,1445
SMR04-203-GSSS JAMNA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/01/2018,"[C0202000002] HIMGRN:B18A103112, PRINCIPAL TUITION AND OTHER FEES -",1,1440
SMR04-203-GSSS JAMNA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2018,"[F0202000004] HIMGRN:B18D140055, PRINCIPAL TUITION AND OTHER FEES -",1,945
SMR04-203-GSSS JAMNA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000010] HIMGRN:B18E137805, PRINCIPAL TUITION AND OTHER FEES -",1,1635
SMR04-203-GSSS JAMNA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/06/2018,"[H0202000007] HIMGRN:B18F128247, PRINCIPAL TUITION AND OTHER FEES -",1,85
SMR04-203-GSSS JAMNA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000002] HIMGRN:B18H121457, PRINCIPAL TUITION AND OTHER FEES -",1,1365
SMR04-203-GSSS JAMNA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,21/04/2018,"[F0202000003] HIMGRN:B18D130675, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,15600
