DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI12-233-GSSS  LONGANI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000020] HIMGRN:B17D163824, PGSSS LONGNI TUITION AND OTHER FEES -Tuition Fee,Add. Fee,SLC.",1,5355
MDI12-233-GSSS  LONGANI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000022] HIMGRN:B17E124307, PRINCIPAL TUITION AND OTHER FEES -TUITION OTHER FEE",1,145
MDI12-233-GSSS  LONGANI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000038] HIMGRN:B17E151545, PRINCIPAL TUITION AND OTHER FEES -tuition and other fees",1,150
MDI12-233-GSSS  LONGANI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/09/2017,"[K0202000008] HIMGRN:B17I111000, PRINCIPAL GSSS LONGNI TUITION AND OTHER FEES -",1,3130
MDI12-233-GSSS  LONGANI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000018] HIMGRN:B17J134745, PRINCIPAL TUITION AND OTHER FEES -TUITION AND OTHER FEE.",1,3150
MDI12-233-GSSS  LONGANI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000013] HIMGRN:B18A138274, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,3105
MDI12-233-GSSS  LONGANI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000011] HIMGRN:B18E108492, PRINCIPAL TUITION AND OTHER FEES -",1,5165
MDI12-233-GSSS  LONGANI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/08/2018,"[J0202000001] HIMGRN:B18H102462, PRINCIPAL TUITION AND OTHER FEES -",1,2945
MDI12-233-GSSS  LONGANI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,30/01/2018,"[C0202000013] HIMGRN:B18A138274, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,5
MDI12-233-GSSS  LONGANI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,22/03/2018,"[E0202000004] HIMGRN:B18C111326, PRINCIPAL MISCELLANEOUS RECEIPTS -Cost of library book (Acc. No. 1139) Rs. 45/- and RS. 9/- fine Total Rs. 54/",1,54
MDI12-233-GSSS  LONGANI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,31/03/2018,"[E0202000017] HIMGRN:B18C164040, PRINCIPAL MISCELLANEOUS RECEIPTS -Miscellaneous Receipts Cost of library books (Acc.No.721, Acc.No. 642) Rs.18",1,893
MDI12-233-GSSS  LONGANI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,24/08/2017,"[J0202000007] HIMGRN:B17H118529, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of overpayment in r/o Sh. Krishan Dev, Jr. Asstt.",1,44359
