DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI08-203-GSSS  SAIGLOO,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,22/03/2018,"[E0070000001] HIMGRN:B18C126556, PRINCIPAL GSSS SAIGALOO RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,10
MDI08-203-GSSS  SAIGLOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2017,"[F0202000002] HIMGRN:B17D147872, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE/ AD.FEE",1,3620
MDI08-203-GSSS  SAIGLOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000004] HIMGRN:B17E116733, PRINCIPAL TUITION AND OTHER FEES -",1,1765
MDI08-203-GSSS  SAIGLOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/09/2017,"[K0202000001] HIMGRN:B17I107464, PRINCIPAL GSSS SAIGALOO TUITION AND OTHER FEES -Admission and Tution Fee for +1 and +2 classes",1,4410
MDI08-203-GSSS  SAIGLOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/09/2017,"[K0202000002] HIMGRN:B17I107520, PRINCIPAL GSSS SAIGALOO TUITION AND OTHER FEES -Tuition Fee of +1 and +2 clases",1,1215
MDI08-203-GSSS  SAIGLOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/09/2017,"[K0202000010] HIMGRN:B17I115001, PRINCIPAL GSSS SAIGALOO TUITION AND OTHER FEES -Tuition Fee 10+1/+2",1,90
MDI08-203-GSSS  SAIGLOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/04/2018,"[F0202000001] HIMGRN:B18D126972, PRINCIPAL GSSS SAIGALOO TUITION AND OTHER FEES -",1,190
MDI08-203-GSSS  SAIGLOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/04/2018,"[F0202000003] HIMGRN:B18D132825, PRINCIPAL GSSS SAIGALOO TUITION AND OTHER FEES -Tuition Fee and Admission Fee",1,1060
MDI08-203-GSSS  SAIGLOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/04/2018,"[F0202000006] HIMGRN:B18D144918, PRINCIPAL GSSS SAIGALOO TUITION AND OTHER FEES -",1,1845
MDI08-203-GSSS  SAIGLOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000013] HIMGRN:B18D156369, PRINCIPAL GSSS SAIGALOO TUITION AND OTHER FEES -Tuition Fee",1,1260
