DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
HMR04-210-GSSS LADROR,Total, ,239,53428430,14345085,2206341,36877004
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 105 Dt:07/05/2018] , Billno-HMR042102018100006",1,350000,0,0,350000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 109 Dt:10/01/2018] , Billno-HMR042102017100106",1,400000,0,0,400000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 110 Dt:10/01/2018] , Billno-HMR042102017100107",1,250000,0,0,250000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 161 Dt:21/02/2018] , Billno-HMR042102017100121",1,350000,0,0,350000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 169 Dt:21/06/2018] , Billno-HMR042102018100012",1,350000,0,0,350000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 170 Dt:21/06/2018] , Billno-HMR042102018100013",1,240000,0,0,240000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 171 Dt:21/06/2018] , Billno-HMR042102018100015",1,50000,0,0,50000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 181 Dt:19/08/2017] , Billno-HMR042102017100067",1,400000,0,0,400000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 189 Dt:19/08/2017] , Billno-HMR042102017100068",1,500000,0,0,500000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 205 Dt:21/12/2017] , Billno-HMR042102017100094",1,400000,0,0,400000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 206 Dt:21/12/2017] , Billno-HMR042102017100098",1,100000,0,0,100000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 229 Dt:20/06/2017] , Billno-HMR042102017100045",1,200000,0,0,200000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 230 Dt:20/06/2017] , Billno-HMR042102017100046",1,300000,0,0,300000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 231 Dt:20/06/2017] , Billno-HMR042102017100047",1,350000,0,0,350000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 232 Dt:20/06/2017] , Billno-HMR042102017100048",1,200000,0,0,200000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 254 Dt:20/06/2017] , Billno-HMR042102017100051",1,500000,0,0,500000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 256 Dt:22/09/2017] , Billno-HMR042102017100076",1,250000,0,0,250000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 257 Dt:22/09/2017] , Billno-HMR042102017100077",1,600000,0,0,600000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 267 Dt:22/09/2017] , Billno-HMR042102017100081",1,400000,0,0,400000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 276 Dt:21/04/2018] , Billno-HMR042102018100001",1,500000,0,0,500000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 290 Dt:23/07/2018] , Billno-HMR042102018100031",1,158384,0,0,158384
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 295 Dt:30/12/2017] , Billno-HMR042102017100103",1,300000,0,0,300000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 296 Dt:21/04/2018] , Billno-HMR042102018100004",1,70000,0,0,70000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 296 Dt:23/07/2018] , Billno-HMR042102018100032",1,100000,0,0,100000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 297 Dt:23/07/2018] , Billno-HMR042102018100033",1,2373383,0,0,2373383
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 314 Dt:21/07/2017] , Billno-HMR042102017100061",1,100000,0,0,100000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 380 Dt:30/06/2018] , Billno-HMR042102018100022",1,700000,0,0,700000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 385 Dt:29/09/2017] , Billno-HMR042102017100083",1,200000,0,0,200000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 386 Dt:29/09/2017] , Billno-HMR042102017100084",1,240000,0,0,240000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 448 Dt:30/06/2017] , Billno-HMR042102017100057",1,700000,0,0,700000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 52 Dt:08/08/2018] , Billno-HMR042102018100041",1,100000,0,0,100000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 540 Dt:29/04/2017] , Billno-HMR042102017100002",1,300000,0,0,300000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 549 Dt:29/04/2017] , Billno-HMR042102017100003",1,250000,0,0,250000
HMR04-210-GSSS LADROR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 6 Dt:10/04/2017] , Billno-HMR042102017100001",1,100000,0,0,100000
