DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL07-207-PRINCIPAL GSSS SHARDAGHAT,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/03/2018,"[E0070000004] HIMGRN:B18C127561, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -1. RTI IPO NO 43F-360209 DT. 17.02.2018",1,10
SOL07-207-PRINCIPAL GSSS SHARDAGHAT,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-02-SALE OF OLD STORES & MATERIAL,31/10/2017,"[L0075000001] HIMGRN:B17J113700, PRINCIPAL SALE OF OLD STORES AND MATERIAL -",1,627
SOL07-207-PRINCIPAL GSSS SHARDAGHAT,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-02-SALE OF OLD STORES & MATERIAL,30/12/2017,"[N0075000002] HIMGRN:B17L134131, PRINCIPAL SALE OF OLD STORES AND MATERIAL -",1,2100
SOL07-207-PRINCIPAL GSSS SHARDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000002] HIMGRN:B17E104767, PRINCIPAL TUITION AND OTHER FEES -Tuition fees admission fees and late admission fees for April to June",1,1160
SOL07-207-PRINCIPAL GSSS SHARDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000004] HIMGRN:B17E121571, PRINCIPAL TUITION AND OTHER FEES -SLC/Re-admission fees for 9th and 10 Classes",1,35
SOL07-207-PRINCIPAL GSSS SHARDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000008] HIMGRN:B17F128552, PRINCIPAL TUITION AND OTHER FEES -SLC ADMIN LATE ADMISSION FEES FOR 9TH TO +2 CLASS STUDENTS",1,50
SOL07-207-PRINCIPAL GSSS SHARDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000007] HIMGRN:B17H134036, PRINCIPAL TUITION AND OTHER FEES -SLC/Tution Fee for 9th to 12th Class",1,60
SOL07-207-PRINCIPAL GSSS SHARDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/10/2017,"[L0202000001] HIMGRN:B17J102424, PRINCIPAL TUITION AND OTHER FEES -1.TUITION FEES",1,315
SOL07-207-PRINCIPAL GSSS SHARDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000003] HIMGRN:B17L123112, PRINCIPAL TUITION AND OTHER FEES -1. Tution Fee 11th and 12th Class students.",1,900
SOL07-207-PRINCIPAL GSSS SHARDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000008] HIMGRN:B18C127623, PRINCIPAL TUITION AND OTHER FEES -1. Admission Fee in r/o 9th Class 14th students",1,70
SOL07-207-PRINCIPAL GSSS SHARDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000006] HIMGRN:B18D163245, PRINCIPAL TUITION AND OTHER FEES -Admission fees late admission and tuition fees for class eleventh and twelve",1,1315
SOL07-207-PRINCIPAL GSSS SHARDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2018,"[H0202000002] HIMGRN:B18E153316, PRINCIPAL TUITION AND OTHER FEES -1. Tution and SLC fee +1 and +2",1,270
SOL07-207-PRINCIPAL GSSS SHARDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000001] HIMGRN:B18G129208, PRINCIPAL TUITION AND OTHER FEES -SLC FEES FOR TENTH CLASS FOUR STUDENTS",1,20
SOL07-207-PRINCIPAL GSSS SHARDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/10/2017,"[L0202000003] HIMGRN:B17J117910, PRINCIPAL RECOVERIES OF OVER PAYMENT -MR RECOVERIES OF OVER PAYMENT in r/o Sh. Sanjeev Kumar Gupta Principal",1,342
SOL07-207-PRINCIPAL GSSS SHARDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/12/2017,"[N0202000002] HIMGRN:B17L111047, PRINCIPAL RECOVERIES OF OVER PAYMENT -1. Over payment recovery in r/o Miss Pooja Chandel IP Teacher",1,2917
SOL07-207-PRINCIPAL GSSS SHARDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,08/05/2018,"[G0202000003] HIMGRN:B18D168000, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of MR in r/o sh. Sanjeev Gupta Principal",1,770
SOL07-207-PRINCIPAL GSSS SHARDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,08/05/2018,"[G0202000004] HIMGRN:B18D167901, PRINCIPAL RECOVERIES OF OVER PAYMENT -MR over payment recovery in r/o Kamlesh Kumar L A.",1,1150
SOL07-207-PRINCIPAL GSSS SHARDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,08/05/2018,"[G0202000005] HIMGRN:B18D167802, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,1344
SOL07-207-PRINCIPAL GSSS SHARDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,08/05/2018,"[G0202000006] HIMGRN:B18D168113, PRINCIPAL RECOVERIES OF OVER PAYMENT -Pay 02/2017 to 03/2018 in r/o Smt. Indu Bala PGT HINDI GSSS SHARDAGHAT",1,773
