DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML07-204-GSSS JANGLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,[F0202000011] P S S S JANGLA AD FEE,1,6000
SML07-204-GSSS JANGLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,[G0202000010] G S S S JANGLA LAT FEE,1,690
SML07-204-GSSS JANGLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,[G0202000011] P S S S JANGLA LAT FEE,1,60
SML07-204-GSSS JANGLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000019] HIMGRN:B17F142434, PRINCIPAL GSSS JANGLA TUITION AND OTHER FEES -",1,415
SML07-204-GSSS JANGLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000006] HIMGRN:B17G118863, HM GHS AMBOI TUITION AND OTHER FEES -",1,130
SML07-204-GSSS JANGLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000012] HIMGRN:B17J137772, PRINCIPAL GMSSS JANGLA TUITION AND OTHER FEES -",1,3690
SML07-204-GSSS JANGLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000003] HIMGRN:B17L127841, G S S S JANGLA TUITION AND OTHER FEES -TUTION FEE AND OTHOR FEE",1,3690
SML07-204-GSSS JANGLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000010] HIMGRN:B18D150591, PRINCIPAL GMSSS JANGLA TUITION AND OTHER FEES -",1,4680
SML07-204-GSSS JANGLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000013] HIMGRN:B18E137656, PRINCIPAL GMSSS JANGLA TUITION AND OTHER FEES -",1,1135
SML07-204-GSSS JANGLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000001] HIMGRN:B18E151708, HEADMASTER TUITION AND OTHER FEES -",1,116
SML07-204-GSSS JANGLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000010] HIMGRN:B18F139463, PRINCIPAL TUITION AND OTHER FEES -",1,375
SML07-204-GSSS JANGLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000008] HIMGRN:B18G118844, HM GHS AMBOI TUITION AND OTHER FEES -SLC Charges",1,25
SML07-204-GSSS JANGLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000012] HIMGRN:B18G150074, PRINCIPAL TUITION AND OTHER FEES -",1,2500
SML07-204-GSSS JANGLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000006] HIMGRN:B18H130019, PRINCIPAL TUITION AND OTHER FEES -",1,365
SML07-204-GSSS JANGLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000007] HIMGRN:B18H130034, PRINCIPAL TUITION AND OTHER FEES -",1,120
SML07-204-GSSS JANGLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/07/2017,"[I0202000001] HIMGRN:B17G108923, PRINCIPAL GSSS JANGLA RECOVERIES OF OVER PAYMENT -",1,5000
SML07-204-GSSS JANGLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/08/2017,"[J0202000005] HIMGRN:B17H135862, PRINCIPAL RECOVERIES OF OVER PAYMENT -over payment of GIA PTA Teacher due to monsoon break",1,12580
SML07-204-GSSS JANGLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/08/2017,"[J0202000006] HIMGRN:B17H135896, PRINCIPAL RECOVERIES OF OVER PAYMENT -over payment due to wrong fixation",1,5000
SML07-204-GSSS JANGLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/09/2017,"[K0202000014] HIMGRN:B17I125113, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,3591
SML07-204-GSSS JANGLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/10/2017,"[L0202000002] HIMGRN:B17J111733, SARVDAMAN SINGH RAWAT PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,1710
SML07-204-GSSS JANGLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/03/2018,"[E0202000004] HIMGRN:B18C111750, MEHAR SINGH RETD PEON RECOVERIES OF OVER PAYMENT -",1,8080
SML07-204-GSSS JANGLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/07/2018,"[I0202000005] HIMGRN:B18G111258, RAM KUMAR PGT BIOLOGY RECOVERIES OF OVER PAYMENT -Over payment of HRA as per LPC",1,450
SML07-204-GSSS JANGLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/07/2018,"[I0202000011] HIMGRN:B18G150125, MOHINDER SINGH RANJAN PGT HISTORY RECOVERIES OF OVER PAYMENT -Recovery of MR Bill No.100089 dated 28.11.2017",1,383
