DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA01-203-GSSS BEHAR JASWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/04/2017,"[F0202000007] HIMGRN:B17D130615, PRINCIPAL TUITION AND OTHER FEES -Fee",1,1220
UNA01-203-GSSS BEHAR JASWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000020] HIMGRN:B17D157699, PRINCIPAL TUITION AND OTHER FEES -Fee",1,2920
UNA01-203-GSSS BEHAR JASWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000009] HIMGRN:B17E104937, PRINCIPAL TUITION AND OTHER FEES -Fee",1,1090
UNA01-203-GSSS BEHAR JASWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/07/2017,"[I0202000012] HIMGRN:B17G111179, PRINCIPAL TUITION AND OTHER FEES -Fees SLC etc GHS Dhandari",1,100
UNA01-203-GSSS BEHAR JASWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/07/2017,"[I0202000013] HIMGRN:B17G111166, PRINCIPAL TUITION AND OTHER FEES -Fee for the month of July 2017 to Sept.2017",1,2895
UNA01-203-GSSS BEHAR JASWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000035] HIMGRN:B17H139277, PRINCIPAL TUITION AND OTHER FEES -Payment received from auction",1,2500
UNA01-203-GSSS BEHAR JASWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/10/2017,"[L0202000024] HIMGRN:B17J115403, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee",1,2615
UNA01-203-GSSS BEHAR JASWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/01/2018,"[C0202000009] HIMGRN:B18A112890, PRINCIPAL TUITION AND OTHER FEES -Fee",1,2610
UNA01-203-GSSS BEHAR JASWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000028] HIMGRN:B18C156434, PRINCIPAL TUITION AND OTHER FEES -Fee",1,15
UNA01-203-GSSS BEHAR JASWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2018,"[F0202000011] HIMGRN:B18D139976, PRINCIPAL TUITION AND OTHER FEES -Fee",1,2965
UNA01-203-GSSS BEHAR JASWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000028] HIMGRN:B18D161881, PRINCIPAL TUITION AND OTHER FEES -Fee",1,2225
UNA01-203-GSSS BEHAR JASWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000029] HIMGRN:B18E118389, PRINCIPAL TUITION AND OTHER FEES -Fee",1,400
UNA01-203-GSSS BEHAR JASWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000044] HIMGRN:B18E134487, PRINCIPAL TUITION AND OTHER FEES -FEE",1,110
UNA01-203-GSSS BEHAR JASWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2018,"[H0202000017] HIMGRN:B18F110950, PRINCIPAL TUITION AND OTHER FEES -Fee",1,95
UNA01-203-GSSS BEHAR JASWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000059] HIMGRN:B18F144570, PRINCIPAL TUITION AND OTHER FEES -FEE",1,3120
UNA01-203-GSSS BEHAR JASWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000029] HIMGRN:B18H135661, PRINCIPAL TUITION AND OTHER FEES -Fee",1,75
UNA01-203-GSSS BEHAR JASWAN,8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,30/12/2017,"[N8009000001] HIMGRN:B17L125597, PRINCIPAL ADVANCES -Recovery of over payment in r/o Sh chaman Lal Supdtt GII GSSS Behar Jaswan Tehsil Amb Dist",1,69357
