DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/07/2017,"[I0202000001] HIMGRN:B17F146177, PRINCIPAL GDC KOTLI TUITION AND OTHER FEES -",1,4950
MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/07/2017,"[I0202000003] HIMGRN:B17G126003, PRINCIPAL GDC KOTLI TUITION AND OTHER FEES -",1,910
MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000005] HIMGRN:B17G137957, PRINCIPAL GDC KOTLI TUITION AND OTHER FEES -",1,675
MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/11/2017,"[M0202000012] HIMGRN:B17K115834, PRINCIPAL GDC KOTLI TUTION AND OTHER FEES -",1,3100
MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000014] HIMGRN:B17K124300, PRINCIPAL GDC KOTLI TUTION AND OTHER FEES -",1,2425
MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000004] HIMGRN:B18F136753, PRINCIPAL GDC KOTLI TUTION AND OTHER FEES -Government funds",1,875
MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,07/07/2018,"[I0202000001] HIMGRN:B18F145939, PRINCIPAL GDC KOTLI TUTION AND OTHER FEES -",1,6675
MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,07/07/2018,"[I0202000002] HIMGRN:B18G105378, PRINCIPAL GOVT DEGREE COLLEGEKOTLI TUTION AND OTHER FEES -",1,775
MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000004] HIMGRN:B18G143787, PRINCIPAL GOVT DEGREE COLLEGE KOTLI TUTION AND OTHER FEES -",1,2000
MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,23/08/2018,"[J0202000009] HIMGRN:B18H128421, PRINCIPAL GDC KOTLI TUTION AND OTHER FEES -",1,1300
MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,22/01/2018,"[C0202000002] HIMGRN:B18A115849, MAST RAM SAINI RECOVERIES OF OVER PAYMENT -RETD ON 27-12-2017",1,7537
MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,22/02/2018,"[D0202000001] HIMGRN:B18B114990, MAST RAM SAINI RECOVERIES OF OVER PAYMENT -DA ARREAR 3 RETD ON 27-12-2017",1,95
MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,22/03/2018,"[E0202000002] HIMGRN:B18C124561, HARI SINGH RECOVERIES OF OVER PAYMENT -M.R. RECORERY OF ROP PAYMENT VIDE BILL NO. 100032 DT 04/08/2017",1,1500
MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,31/08/2017,"[J8011000001] HIMGRN:B17H125455, PRINCIPAL GDC KOTLI SAVING FUND INSURANCE FUND -GIS 04/2017 to 05/2017",1,8
MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,31/08/2017,"[J8011000001] HIMGRN:B17H125455, PRINCIPAL GDC KOTLI SAVING FUND INSURANCE FUND -GIS 04/2017 to 05/2017",1,22
