DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL03-537-TEHSILDAR KANDAGHAT,0029-LAND REVENUE,0029-00-107-01-SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX,28/02/2018,"[D0029000002] HIMGRN:B18B134019, TEHSILDAR KANDAGHAT SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX -Auction of Grass Money received from Kshama",1,10000
SOL03-537-TEHSILDAR KANDAGHAT,0029-LAND REVENUE,0029-00-800-03-WATER MILL RENT,31/05/2017,"[G0029000001] HIMGRN:B17E103541, TEHSILDAR KANDAGHAT MISCELLANEOUS RECEIPTS MUTATION FEES WATER MILL RENT -Mutation fee and LRC fee for the month of 4/20",1,30
SOL03-537-TEHSILDAR KANDAGHAT,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,29/04/2017,"[F0029000001] HIMGRN:B17D103834, TEHSILDAR KANDAGHAT MISCELLANEOUS RECEIPTS COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -Mutation an",1,294
SOL03-537-TEHSILDAR KANDAGHAT,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,31/05/2017,"[G0029000001] HIMGRN:B17E103541, TEHSILDAR KANDAGHAT MISCELLANEOUS RECEIPTS MUTATION FEES WATER MILL RENT -Mutation fee and LRC fee for the month of 4/20",1,177
SOL03-537-TEHSILDAR KANDAGHAT,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,08/06/2017,"[H0029000001] HIMGRN:B17F103789, TEHSILDAR KANDAGHAT COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -mutation fee and LRC fee for the m",1,106
SOL03-537-TEHSILDAR KANDAGHAT,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,10/07/2017,"[I0029000001] HIMGRN:B17G104565, TEHSILDAR KANDAGHAT INCOME FROM THE SALE OF KISAN PASS BOOK COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION",1,295
SOL03-537-TEHSILDAR KANDAGHAT,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,31/08/2017,"[J0029000001] HIMGRN:B17H104262, TEHSILDAR KANDAGHAT COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -Mutation fee and LRC fee for the m",1,114
SOL03-537-TEHSILDAR KANDAGHAT,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,08/09/2017,"[K0029000005] HIMGRN:B17I103349, TEHSILDAR KANDAGHAT COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -Mutation and coping fee for the mo",1,124
SOL03-537-TEHSILDAR KANDAGHAT,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,10/10/2017,"[L0029000004] HIMGRN:B17J107244, TEHSILDAR KANDAGHAT COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -Mutation and LRC Fees",1,198
SOL03-537-TEHSILDAR KANDAGHAT,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,10/11/2017,"[M0029000001] HIMGRN:B17K102729, TEHSILDAR KANDAGHAT COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -Mutation fee and coping fee of LRC",1,40
SOL03-537-TEHSILDAR KANDAGHAT,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,08/12/2017,"[N0029000001] HIMGRN:B17L104277, TEHSILDAR KANDAGHAT COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -Mutation and coping fee of LRC",1,208
