DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI14-210-GSSS SAROA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,24/08/2017,"[J0070000006] HIMGRN:B17H121364, PRINCIPAL GSSS SAROA RECEIPT FROM RIGHT TO INFORMATION ACT -Application fee under RTI act 2005",1,10
MDI14-210-GSSS SAROA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/03/2018,"[E0070000016] HIMGRN:B18C128237, PRINCIPAL GSSS SAROA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI application fee .",1,10
MDI14-210-GSSS SAROA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000003] HIMGRN:B17D146621, PRINCIPAL GSSS SAROA TUITION AND OTHER FEES -Tuition fee,admission fee,late admisssion fee,SLC of 10+2,10+1 ,9th and10th",1,6705
MDI14-210-GSSS SAROA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000005] HIMGRN:b17d171813, PRINCIPAL GSSS SAROA TUITION AND OTHER FEES -Tuition fee,admission free,late admission fee , and SLC of 10+1,10+2",1,335
MDI14-210-GSSS SAROA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/06/2017,"[H0202000001] HIMGRN:B17E152985, PRINCIPAL GSSS SAROA TUITION AND OTHER FEES -Addmission fee ,late admission fee,SLC of 10+1 and 10+2 classes .",1,35
MDI14-210-GSSS SAROA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/06/2017,"[H0202000006] HIMGRN:B17F115951, PRINCIPAL GSSS SAROA TUITION AND OTHER FEES -10+1 and 10+2 admission and late admission fee and 10+2 tuition fee .",1,85
MDI14-210-GSSS SAROA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/08/2017,"[J0202000012] HIMGRN:B17H121259, PRINCIPAL GSSS SAROA TUITION AND OTHER FEES -10+1 Tuition FeeRs1440/-10+2 Turition feeRs 2025/-SLC 105h class Rs 10/-",1,3475
MDI14-210-GSSS SAROA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/09/2017,"[K0202000002] HIMGRN:B17I101892, PRINCIPAL GSSS SAROA TUITION AND OTHER FEES -Tuition fee of 10+1 and late admission fee of 10+1 student",1,55
MDI14-210-GSSS SAROA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000002] HIMGRN:B17K112667, PRINCIPAL GSSS SAROA TUITION AND OTHER FEES -",1,3330
MDI14-210-GSSS SAROA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/12/2017,"[N0202000001] HIMGRN:B17L102486, PRINCIPAL GSSS SAROA TUITION AND OTHER FEES -Tuition fee of 10+2 class left out students .",1,135
