DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/05/2017,"[G0070000001] HIMGRN:B17E141909, ASSISTANT ENGINEER BHARMOUR RECEIPT FROM RIGHT TO INFORMATION ACT -Assistant Engineer Bharmour",1,20
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/10/2017,"[L0070000002] HIMGRN:B17J132532, EXECUTIVE ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/11/2017,"[M0070000001] HIMGRN:B17K122920, EXECUTIVE ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -Received from A.K. Thakur Advocate Chamba Distt Court",1,40
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,10/01/2018,"[C0070000002] HIMGRN:B18A104951, EXECUTIVE ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -Received fron Sh.Gulshan Nanda village Sawanpur",1,20
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,10/01/2018,"[C0070000003] HIMGRN:B18A104981, EXECUTIVE ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -Received from Sh A.K. Thakur Advocate Chamba",1,340
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/02/2018,"[D0070000004] HIMGRN:B18B125552, EXECUTIVE ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -Received through Sh. Umesh Nath Dhiman Advocate RTI fee",1,100
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/03/2018,"[E0070000009] HIMGRN:B18C120496, EXECUTIVE ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -Cash Rs.80.00 on account of RTI applications fee received fro",1,80
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,10/04/2018,"[F0070000002] HIMGRN:B18D112963, EXECUTIVE ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -RTI applications fee received from the various applicants",1,20
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,10/04/2018,"[F0070000004] HIMGRN:B18D119621, EXECUTIVE ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -In cash on account of RTI applications as received from Sh.Su",1,140
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/04/2018,"[F0070000005] HIMGRN:B18D135659, EXECUTIVE ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -In cash on account of RTI applications fee received from the",1,50
