DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CTO00-390-UNDER SECY REVENUE SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,19/05/2017,"[G0070000167] HIMGRN:B17E125957, UNDER SECRETARY RECEIPT FROM RIGHT TO INFORMATION ACT -Deepo Devi, village Nahota, Teh. Paonta Sahib, District Sirma",1,20
CTO00-390-UNDER SECY REVENUE SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/06/2017,"[H0070000231] HIMGRN:B17F121824, UNDER SECRETARY REVENUE RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
CTO00-390-UNDER SECY REVENUE SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/08/2017,"[J0070000221] HIMGRN:B17H118054, DEPUTY SECRETARY REVENUE RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
CTO00-390-UNDER SECY REVENUE SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,15/01/2018,"[C0070000156] HIMGRN:B18A112996, DEPUTY SECRETARY REVENUE RECEIPT FROM RIGHT TO INFORMATION ACT -",1,40
CTO00-390-UNDER SECY REVENUE SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,02/06/2018,"[H0070000074] HIMGRN:B18F101063, SUPERINTEDENT GR II RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
CTO00-390-UNDER SECY REVENUE SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,12/06/2018,"[H0070000186] HIMGRN:B18F111247, SUPERINTEDENT RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
CTO00-390-UNDER SECY REVENUE SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/07/2018,"[I0070000396] HIMGRN:B18G113270, SUPERINTENDANT RECEIPT FROM RIGHT TO INFORMATION ACT -",1,30
CTO00-390-UNDER SECY REVENUE SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,10/08/2018,"[J0070000167] HIMGRN:B18H106406, SUPERINTENDENT RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
CTO00-390-UNDER SECY REVENUE SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,23/03/2018,"[E0070000268] HIMGRN:B18C142501, SECTION OFFICER (DMC) MISCELLANEOUS RECEIPTS -Balance amount of POL adv.(SOE - Motor Vehicle)",1,10000
CTO00-390-UNDER SECY REVENUE SHIMLA,4000-Miscellaneous Capital Receipts,4000-01-800-03-RECEIPT AS COMPENSATION ON ACCOUNT OF FOUR LANNING PROJECT,11/04/2018,"[F4000000001] HIMGRN:B18D121487, SPECIAL LAND ACQUISITON UNIT-I RECEIPT AS COMPENSATION ON ACCOUNT OF FOUR LANNING PROJECT -",1,4194026
CTO00-390-UNDER SECY REVENUE SHIMLA,4000-Miscellaneous Capital Receipts,4000-01-800-03-RECEIPT AS COMPENSATION ON ACCOUNT OF FOUR LANNING PROJECT,08/08/2018,"[J4000000001] HIMGRN:B18H104810, SPECIAL LAND ACQUISITION UNIT-I RECEIPT AS COMPENSATION ON ACCOUNT OF FOUR LANNING PROJECT -",1,658627
