DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR02-003-BLOCK DEV. OFFICER NADAUN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,20/04/2017,"[F0070000004] HIMGRN:B17D125909, BDO NADAUN RECEIPT FROM RIGHT TO INFORMATION ACT -Deposit IPOs of RTI Act, 2005",1,500
HMR02-003-BLOCK DEV. OFFICER NADAUN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/09/2017,"[K0070000014] HIMGRN:B17I134118, BDO NADAUN RECEIPT FROM RIGHT TO INFORMATION ACT -Payment of RTI IPOs",1,410
HMR02-003-BLOCK DEV. OFFICER NADAUN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,07/04/2018,"[F0070000003] HIMGRN:B18D119032, BDO NADAUN RECEIPT FROM RIGHT TO INFORMATION ACT -IPO RTI Act 2005",1,445
HMR02-003-BLOCK DEV. OFFICER NADAUN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/04/2018,"[F0070000025] HIMGRN:B18D145536, BDO NADAUN RECEIPT FROM RIGHT TO INFORMATION ACT -IPOs of RTI Act, 2005",1,1322
HMR02-003-BLOCK DEV. OFFICER NADAUN,0235-SOCIAL SECURITY & WELFARE,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,21/06/2018,"[H0235000001] HIMGRN:B18F106782, BDO NADAUN MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Recovery of Med. Bill of Sh. Prakash Chand under head 2235 a",1,17335
HMR02-003-BLOCK DEV. OFFICER NADAUN,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-03-MISC.RECEIPT FROM RDD.,09/05/2017,"[G0515000001] HIMGRN:B17E111463, BDO NADAUN MISC.RECEIPT FROM RDD. -Deposit of registration fees in respect of MMB/Yuvak Mandal and Gram Sudhar",1,26600
HMR02-003-BLOCK DEV. OFFICER NADAUN,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-03-MISC.RECEIPT FROM RDD.,09/05/2017,"[G0515000002] HIMGRN:B17E113271, BDO NADAUN MISC.RECEIPT FROM RDD. -Recovery of Excess payment of HRA BP DA and IR of Smt Sunita Kumari HTM Deve",1,2742
HMR02-003-BLOCK DEV. OFFICER NADAUN,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-03-MISC.RECEIPT FROM RDD.,22/09/2017,"[K0515000001] HIMGRN:B17I107382, BDO NADAUN MISC.RECEIPT FROM RDD. -Recovery of M.R. Bill Sh. Anil Dogra P.Secy Dev. Block Nadaun",1,150
HMR02-003-BLOCK DEV. OFFICER NADAUN,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-03-MISC.RECEIPT FROM RDD.,21/03/2018,"[E0515000001] HIMGRN:B18C118950, BDO NADAUN MISC.RECEIPT FROM RDD. -Interest of Various Scheme i.e. BASP, MMGPY, SDP, VKVNY, VMJS",1,1045455
HMR02-003-BLOCK DEV. OFFICER NADAUN,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-03-MISC.RECEIPT FROM RDD.,31/07/2018,"[I0515000001] HIMGRN:B18G148335, BDO NADAUN MISC.RECEIPT FROM RDD. -Deposit of registration fees in respect of MMB/Yuvak Mandal and Gram Sudhar",1,17800
HMR02-003-BLOCK DEV. OFFICER NADAUN,6216-LOANS FOR HOUSING,6216-80-800-01-LOANS UNDER L.I.G.H. SCHEMES - LOANS,09/05/2017,[G6216000001] BDO NDN OTHER RECEIPT,1,7000
HMR02-003-BLOCK DEV. OFFICER NADAUN,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,30/06/2017,"[H8011000001] HIMGRN:B17F136286, PRAVEEN KUMAR INSURANCE FUND -Insurance fund of Sh. Praveen Kumar Clerk Development Block nadaun District hamirpur",1,9
