DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA00-048-ASSIS. DIR FISHERIES UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,13/04/2018,"[F0070000067] HIMGRN:B18D140053, ADF UNA RECEIPT FROM RIGHT TO INFORMATION ACT -Received from RTI Fees Sh. Alok Singh s/o Sh. Balwant Singh V",1,10
UNA00-048-ASSIS. DIR FISHERIES UNA,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,29/11/2017,"[M0235000007] HIMGRN:B17K130972, ADF UNA INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Received personal insurance accident fee from",1,80
UNA00-048-ASSIS. DIR FISHERIES UNA,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,01/12/2017,"[N0235000003] HIMGRN:B17L100187, ADF UNA INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Received from Sh. Pawan Kumar DP Chowkidar pe",1,80
UNA00-048-ASSIS. DIR FISHERIES UNA,0405-FISHERIES,0405-00-011-01-RECEIPTS FROM RENT OF BUILDINGS,31/08/2017,"[J0405000004] HIMGRN:B17H140248, ADF UNA RECEIPTS FROM RENT OF BUILDINGS -Receipts from rest House rent Deoli Farm",1,600
UNA00-048-ASSIS. DIR FISHERIES UNA,0405-FISHERIES,0405-00-011-01-RECEIPTS FROM RENT OF BUILDINGS,01/12/2017,"[N0405000001] HIMGRN:B17L100274, ADF UNA RECEIPTS FROM RENT OF BUILDINGS -Received from Deoli Farm Rent of Rest House",1,2500
UNA00-048-ASSIS. DIR FISHERIES UNA,0405-FISHERIES,0405-00-011-01-RECEIPTS FROM RENT OF BUILDINGS,15/05/2018,"[G0405000002] HIMGRN:B18E124621, ADF UNA RECEIPTS FROM RENT OF BUILDINGS -Received from Deoli Farm Rent of Inspection Hut",1,500
UNA00-048-ASSIS. DIR FISHERIES UNA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,27/04/2017,"[F0405000001] HIMGRN:B17D170552, ADF UNA RECEIPT FROM LICENCE FEES FINES ETC -Receipt from Licence Fees 01 to 15/2017",1,1500
UNA00-048-ASSIS. DIR FISHERIES UNA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,04/05/2017,"[G0405000001] HIMGRN:B17E109289, ADF UNA RECEIPT FROM LICENCE FEES FINES ETC -Receipt from Licence Fees 16/2017 to 21/2017",1,600
UNA00-048-ASSIS. DIR FISHERIES UNA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,05/05/2017,"[G0405000002] HIMGRN:B17E111381, ADF UNA RECEIPT FROM LICENCE FEES FINES ETC -licence fee vidw licence No. 22/2017-18 to 24/2017-18",1,300
UNA00-048-ASSIS. DIR FISHERIES UNA,0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,29/06/2017,"[H0405000001] HIMGRN:B17F142923, ADF UNA RECEIPT FROM LICENCE FEES FINES ETC -Receipt from licence fees fine etc. Compensation case",1,500
