DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML09-002-PRINCIPAL ITI JUBBAL,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/10/2017,"[L0070000005] HIMGRN:B17J112546, PRINCIPAL ITI JUBBAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee vide IPO NO.42F406652",1,10
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,31/07/2017,"[I0230000001] HIMGRN:B17G104708, THE PRINCIPAL ITI JUBBAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,15200
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,31/07/2017,"[I0230000002] HIMGRN:B17G104660, PRINCIPAL ITI JUBBAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,4400
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,31/07/2017,"[I0230000003] HIMGRN:B17G104694, PRINCIPAL ITI JUBBAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,1400
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,31/07/2017,"[I0230000004] HIMGRN:B17G131627, PRINCIPAL GOVT. ITI JUBBAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -ADMISSION FEE OF PPP MODE TRAINEES",1,1400
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,31/07/2017,"[I0230000005] HIMGRN:B17G131611, PRINCIPAL ITI JUBBAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -ADMISSION FEE OF IMC TRAINEES",1,600
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,31/07/2017,"[I0230000006] HIMGRN:B17G131444, PRINCIPAL GOVT ITI JUBBAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -TUITION FEE AND ADMISSION FEE VIDE TR-5 NO. 0253048-025305",1,10200
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,31/07/2017,"[I0230000007] HIMGRN:B17G146361, PRINCIPAL GOVT. ITI JUBBAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -TUITION FEE AND ADMISSION FEE TR 5 No. 0253057",1,1400
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,31/07/2017,"[I0230000008] HIMGRN:B17G146397, PRINCIPAL GOVT. ITI JUBBAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission fee of( PPP Mode) Trainees",1,1400
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,31/08/2017,"[J0230000001] HIMGRN:B17H122214, PRINCIPAL ITI JUBBAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission and Tution fee V.TR.5 No. 0253058 to 3100 to 314",1,92000
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,31/08/2017,"[J0230000002] HIMGRN:B17H122127, PRINCIPAL ITI JUBBAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission and Tuition fee( PPP MODE Trainees)",1,6200
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,31/08/2017,"[J0230000003] HIMGRN:B17H122143, PRINCIPAL ITI JUBBAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission and Tution fee of (IMC Trainees)",1,1400
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,31/08/2017,"[J0230000004] HIMGRN:B17H123653, PRINCIPAL ITI JUBBAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -TUITION FEE VIDE TR-5 NO. 0253143 and 0253144",1,2400
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,31/08/2017,"[J0230000005] HIMGRN:B17H129005, PRINCIPAL ITI JUBBAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Tution Fee Vide TR-5 No. 0253145 to 3158 and 0253160 to 31",1,25200
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,31/08/2017,"[J0230000006] HIMGRN:B17H130496, PRINCIPAL ITI JUBBAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -TUTION FEE VIDE TR-5 No. 0253167",1,1200
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,31/08/2017,"[J0230000007] HIMGRN:B17H135412, PRINCIPAL ITI JUBBAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -TUITION FEE VIDE TR-5 NO. 0253168 And 0253169",1,2400
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,29/09/2017,[K0230000001] PR ITI JUBBAL RECIPTS,1,400
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,29/09/2017,[K0230000002] ITI JUBBAL RECIPTS,1,3800
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,29/09/2017,[K0230000003] ITI JUBBAL RECPITS,1,600
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,29/09/2017,"[K0230000004] HIMGRN:B17I118336, PRINCIPAL ITI JUBBAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -ADIMISSION FEE IMC TRAINEES",1,200
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,29/09/2017,"[K0230000005] HIMGRN:B17I118350, PRINCIPAL ITI JUBBAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -ADMISSION FEE TRAINEES PPP MODE",1,800
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,30/11/2017,"[M0230000001] HIMGRN:B17J142838, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,1000
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,28/02/2018,"[D0230000001] HIMGRN:B18B121849, PRINCIPAL ITI JUBBAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -TUITION FEE 2018",1,126000
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,28/02/2018,"[D0230000002] HIMGRN:B18B134595, PRINCIPAL ITI JUBBAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -TUITION FEE",1,4800
SML09-002-PRINCIPAL ITI JUBBAL,0230-LABOUR & EMPLOYMENT,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,31/03/2018,"[E0230000001] HIMGRN:B18C102615, PRINCIPAL ITI JUBBAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,1200
