DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML15-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,31/10/2017,[L0039000003] GHAZAL BAR & RESTURENT NERWA LINCENCE FEE,1,140000
SML15-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,31/10/2017,[L0039000009] M/S VIKRANT GAZTA PVT. LTD. LICENCE FEE,1,1000000
SML15-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,30/11/2017,[M0039000003] MILAN BAR&RESTAURENT NERWA LICENCE FEE,1,7750
SML15-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,30/12/2017,[N0039000003] M/S VIKRANT GAZTA UNIT CHOPAL LICENCE FEE,1,2085300
SML15-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,30/01/2018,[C0039000004] M/S VIKRANT GAZTA CHOPAL UNIT LICENCE FEE,1,1260000
SML15-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,30/01/2018,[C0039000005] MILAN BAR &RESTAURENT NERWA. Licence Fee,1,140000
SML15-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,30/01/2018,[C0039000008] DIWAN BAR&RESTAURANT NERWA LICENCE FEE,1,140000
SML15-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,30/01/2018,[C0039000011] BHIKHTA BAR&RESTAURANT NERWA LICENCE FEE,1,140000
SML15-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,28/02/2018,[D0039000001] M/S VIKRANT GAZTA CHOPAL UNIT LICENCE FEE,1,1100000
SML15-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,31/03/2018,[E0039000001] M/S VIKRANT GAZTA UNIT CHOPAL LICENCE FEE,1,921850
SML15-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,29/05/2018,[G0039000005] RAM LAL NERWA LICENCE FEE,1,500000
SML15-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,0039-STATE EXCISE,0039-00-101-01-LICENCE FEE.ETS,30/06/2018,[H0039000002] BHAMTA BAR&RESTAURENT NERWA LICENCE FEE,1,160000
