DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNR00-540-P.O.  D.R.D.A  RECKONG PEO,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,24/07/2017,"[I0070000019] HIMGRN:B17G138153, PO DRDA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,110
KNR00-540-P.O.  D.R.D.A  RECKONG PEO,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,10/11/2017,"[M0070000010] HIMGRN:B17K107774, PO DRDA RECEIPT FROM RIGHT TO INFORMATION ACT -Papers provided to applicant",1,36
KNR00-540-P.O.  D.R.D.A  RECKONG PEO,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,06/05/2017,"[G0216000002] HIMGRN:B17E110760, PO DRDA RECEIPT FROM ESTATE OFFICE -HRA DRDA Staff",1,3452
KNR00-540-P.O.  D.R.D.A  RECKONG PEO,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,14/06/2017,"[H0216000004] HIMGRN:B17F114432, PO DRDA RECEIPT FROM ESTATE OFFICE -HRA DRDA staff",1,1726
KNR00-540-P.O.  D.R.D.A  RECKONG PEO,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,13/07/2017,"[I0216000003] HIMGRN:B17G115531, PO DRDA RECEIPT FROM ESTATE OFFICE -HRA DRDA Staff",1,1532
KNR00-540-P.O.  D.R.D.A  RECKONG PEO,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,09/08/2017,"[J0216000002] HIMGRN:B17H106186, PO DRDA RECEIPT FROM ESTATE OFFICE -HRA DRDA staff",1,1572
KNR00-540-P.O.  D.R.D.A  RECKONG PEO,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,12/09/2017,"[K0216000002] HIMGRN:B17I112010, PO DRDA RECEIPT FROM ESTATE OFFICE -HRA DRDA Staff",1,1498
KNR00-540-P.O.  D.R.D.A  RECKONG PEO,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,12/09/2017,"[K0216000003] HIMGRN:B17I112018, PO DRDA RECEIPT FROM ESTATE OFFICE -HRA PO DRDA",1,388
KNR00-540-P.O.  D.R.D.A  RECKONG PEO,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,26/10/2017,"[L0216000007] HIMGRN:B17J132234, PROJECT OFFICER RECEIPT FROM ESTATE OFFICE -HRA DRDA staff",1,1498
KNR00-540-P.O.  D.R.D.A  RECKONG PEO,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,08/11/2017,"[M0216000002] HIMGRN:B17K106444, PO DRDA RECEIPT FROM ESTATE OFFICE -HRA DRDA Staff",1,1498
