DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA00-528-COMMANDANT HOME GUARD UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,31/05/2017,[G0070000130] COMD HOME GAURD 12TH BN UNA ONE DAY SALARY JOGINDER SINGH,1,1181
UNA00-528-COMMANDANT HOME GUARD UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-101-01-RECEIPTS FROM THE CENTRAL GOVERNMENT FOR ADMINISTRATION OF CENTRAL ACTS AND REGULATIONS.,03/06/2017,[H0070000011] COMMANDANT HOME GUARDS AMOUNT RECIVED,1,5000
UNA00-528-COMMANDANT HOME GUARD UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-101-01-RECEIPTS FROM THE CENTRAL GOVERNMENT FOR ADMINISTRATION OF CENTRAL ACTS AND REGULATIONS.,21/07/2017,[I0070000050] COMMANDANT HOME GUARD FEE,1,825
UNA00-528-COMMANDANT HOME GUARD UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-105-01-SALE PROCEEDS OF COND.ART.UNIF,03/06/2017,[H0070000007] COMMANDANT HOME GUARDS AMOUNT RECOVERY,1,15000
UNA00-528-COMMANDANT HOME GUARD UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-105-01-SALE PROCEEDS OF COND.ART.UNIF,21/07/2017,[I0070000049] COMMANDANT HOME GAURD FEE,1,2475
UNA00-528-COMMANDANT HOME GUARD UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-109-01-RECEIPT KOF FIRE PROTEC.& CON.,25/08/2017,"[J0070000093] HIMGRN:B17H131063, COMMANDANT HOME GURADS RECEIPT OF FIRE PROTECTION AND CONTROL -Amount Excess Drown Vide Bill No.100081dated 30-05-17(M.R. T",1,1590
UNA00-528-COMMANDANT HOME GUARD UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-109-01-RECEIPT KOF FIRE PROTEC.& CON.,16/03/2018,"[E0070000047] HIMGRN:B18C124347, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -amount landing of two pvt. helicopter of fire protection dut",1,21915
UNA00-528-COMMANDANT HOME GUARD UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-109-01-RECEIPT KOF FIRE PROTEC.& CON.,22/05/2018,"[G0070000066] HIMGRN:B18E138258, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Amount received for helicopter landing fire safety duty",1,9213
UNA00-528-COMMANDANT HOME GUARD UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-109-01-RECEIPT KOF FIRE PROTEC.& CON.,02/06/2018,"[H0070000011] HIMGRN:B18F102723, COMMANDANT HOME GUARDS UNA RECEIPT OF FIRE PROTECTION AND CONTROL -Auction money recieved from autioned Small fire water tender",1,143824
UNA00-528-COMMANDANT HOME GUARD UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-109-01-RECEIPT KOF FIRE PROTEC.& CON.,05/07/2018,"[I0070000016] HIMGRN:B18G108249, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Auction of old newapaper from fire post tahliwal november 20",1,260
UNA00-528-COMMANDANT HOME GUARD UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,17/01/2018,"[C0070000059] HIMGRN:B18A124874, COMMANDAT HOME GUARDS UNA RECEIPT FROM RIGHT TO INFORMATION ACT -Amount received from RTI Smt Usha Devi W/o Late Sh Satnam Sin",1,220
UNA00-528-COMMANDANT HOME GUARD UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-01-RECEIPTS OF VIG.DEPARTMENT,15/07/2017,[I0070000040] COMMANDANT HOME GUARD FEE,1,27
UNA00-528-COMMANDANT HOME GUARD UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,03/08/2017,"[J0070000010] HIMGRN:B17H103783, COMMANDANT HOME GUARDS MISCELLANEOUS RECEIPTS -Audit recovery of M.R. of Sh. Shingara Singh Patial BAO/Company Commander Re",1,1140
UNA00-528-COMMANDANT HOME GUARD UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,11/01/2018,"[C0070000046] HIMGRN:B18A117748, COMMANDANT HOME GUARDS UNA MISCELLANEOUS RECEIPTS -Audit Recovery of M/Reimb. From Sh. Desh Raj Retd. Platoon Commander Vide AG",1,200
UNA00-528-COMMANDANT HOME GUARD UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,30/01/2018,"[C0070000105] HIMGRN:B18A143316, COMMANDANT HOME GUARDS UNA MISCELLANEOUS RECEIPTS -Payment Excess Drown Band Demo Battalion Training Center Mubarikpur,12/5 Coy",1,16188
UNA00-528-COMMANDANT HOME GUARD UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,12/02/2018,"[D0070000055] HIMGRN:B18B115187, COMMANDANT HOME GUARDS UNA MISCELLANEOUS RECEIPTS -Excess Payment Drawn Band demo Dated 30-01-18 to 31-01-18 Vide Bill No. 1004",1,9960
UNA00-528-COMMANDANT HOME GUARD UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,22/03/2018,"[E0070000082] HIMGRN:B18C139458, COMMANDANT HOME GUARDS MISCELLANEOUS RECEIPTS -Excess payment Drwan vide bill no 100491 Dt 26-02-2018",1,17442
UNA00-528-COMMANDANT HOME GUARD UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,10/04/2018,"[F0070000052] HIMGRN:B18D129846, COMMANDANT HOME GUARDS MISCELLANEOUS RECEIPTS -Amount received from sale of old newspaper from all companies of home guard",1,2375
UNA00-528-COMMANDANT HOME GUARD UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-11-RECEIPT FROM RIGHT TO INFORMATION ACT.,06/05/2017,[G0070000021] ROHIT SHARMA RTI,1,14
UNA00-528-COMMANDANT HOME GUARD UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-11-RECEIPT FROM RIGHT TO INFORMATION ACT.,20/05/2017,[G0070000082] STATE VS YASH PAL SINGH RECOVERY,1,500
UNA00-528-COMMANDANT HOME GUARD UNA,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,17/11/2017,"[M0235000002] HIMGRN:B17K111360, COMMANDANT HOME GUARDS INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR",1,32960
