DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-227-GSSS PUKHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,01/05/2017,"[G0202000004] HIMGRN:B17D173235, PRINCIPAL GSSS PUKHRI TUITION AND OTHER FEES -Tution and Other fee",1,1490
CHM00-227-GSSS PUKHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000057] HIMGRN:B17E136586, PRINCIPAL GSSS PUKHARI TUITION AND OTHER FEES -Chalan of Tution Fee And Late Fee",1,65
CHM00-227-GSSS PUKHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/06/2017,"[H0202000018] HIMGRN:B17F108176, PRINCIPAL TUITION AND OTHER FEES -",1,221
CHM00-227-GSSS PUKHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,16/08/2017,"[J0202000028] HIMGRN:B17H113512, PRINCIPAL GSSS PUKHRI TUITION AND OTHER FEES -Tution fee for 2nd quarter",1,945
CHM00-227-GSSS PUKHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/10/2017,"[L0202000036] HIMGRN:B17J130702, PRINCIPAL TUITION AND OTHER FEES -",1,990
CHM00-227-GSSS PUKHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,13/03/2018,"[E0202000023] HIMGRN:b18c114566, PRINCIPAL TUITION AND OTHER FEES -",1,990
CHM00-227-GSSS PUKHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2018,"[F0202000056] HIMGRN:b18d164193, PRINCIPAL TUITION AND OTHER FEES -",1,2290
CHM00-227-GSSS PUKHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,17/05/2018,"[G0202000035] HIMGRN:b18e128892, PRINCIPAL TUITION AND OTHER FEES -",1,85
CHM00-227-GSSS PUKHARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,27/02/2018,"[D0202000044] HIMGRN:B18B131594, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,300
CHM00-227-GSSS PUKHARI,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,06/12/2017,"[N0235000009] HIMGRN:B17L101335, MEENA KUMARI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Personal Insurance Accident Scheme amount in",1,80
