DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA01-218-GSSS MARWARI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,22/12/2017,"[N0070000005] HIMGRN:B17L105230, PRINCIPAL MISCELLANEOUS RECEIPTS -RTI ACT 2005 FEE IN R/O AJAY KUMAR",1,10
UNA01-218-GSSS MARWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2017,"[G0202000038] HIMGRN:B17E128260, PRINCIPAL TUITION AND OTHER FEES -",1,4670
UNA01-218-GSSS MARWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/10/2017,"[L0202000007] HIMGRN:B17J104209, PRINCIPAL GSSS MARWARI TUITION AND OTHER FEES -TUITION FEE AND OTHER FEES",1,2640
UNA01-218-GSSS MARWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/12/2017,"[N0202000008] HIMGRN:B17L105209, PRINCIPAL TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,2092
UNA01-218-GSSS MARWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/02/2018,"[D0202000001] HIMGRN:B18B100071, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE and other fees",1,2080
UNA01-218-GSSS MARWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2018,"[F0202000018] HIMGRN:B18D151054, PRINCIPAL TUITION AND OTHER FEES -",1,4040
UNA01-218-GSSS MARWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,23/02/2018,"[D0202000017] HIMGRN:B18B124847, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,460
UNA01-218-GSSS MARWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,24/08/2018,"[J0202000007] HIMGRN:B18H108994, GSSS MARWARI TUTION AND OTHER FEES -",1,1060
UNA01-218-GSSS MARWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2018,"[J0202000024] HIMGRN:B18H131332, GSSS MARWARI TUTION AND OTHER FEES -",1,1865
UNA01-218-GSSS MARWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-02-MISCELLANEOUS RECEIPTS,23/03/2018,"[E0202000013] HIMGRN:B18C119809, PRINCIPALGSSSMARWARI MISCELLANEOUS RECEIPTS -",1,1467
UNA01-218-GSSS MARWARI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,31/05/2017,"[G8011000004] HIMGRN:B17E140576, PRINCIPAL SAVING FUND -GIS RECOVERY IN R/O SMT ANJU BALA PEON FOR THE MONTH 04/2017",1,10
