DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR02-233-PRINCIPAL GOVT DEGREE COLLEGE DHANETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/07/2017,"[I0202000005] HIMGRN:B17G101709, PRINCIPAL TUTION AND OTHER FEES -Admission and Tution Fees from students of B.A. & B.Com. 1st & 3rd Sem. for t",1,20575
HMR02-233-PRINCIPAL GOVT DEGREE COLLEGE DHANETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000023] HIMGRN:B17G128277, PRINCIPAL TUTION AND OTHER FEES -",1,3575
HMR02-233-PRINCIPAL GOVT DEGREE COLLEGE DHANETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000030] HIMGRN:B17G135588, PRINCIPAL TUTION AND OTHER FEES -",1,3500
HMR02-233-PRINCIPAL GOVT DEGREE COLLEGE DHANETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2017,"[J0202000023] HIMGRN:B17H133596, PRINCIPAL TUTION AND OTHER FEES -Add. Fees and Tution Fees etc",1,525
HMR02-233-PRINCIPAL GOVT DEGREE COLLEGE DHANETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2017,"[J0202000026] HIMGRN:B17H137656, PRINCIPAL TUTION AND OTHER FEES -Re-Add. fees",1,100
HMR02-233-PRINCIPAL GOVT DEGREE COLLEGE DHANETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/09/2017,"[K0202000014] HIMGRN:B17I122563, PRINCIPAL TUTION AND OTHER FEES -Re-addmission",1,100
HMR02-233-PRINCIPAL GOVT DEGREE COLLEGE DHANETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/10/2017,"[L0202000001] HIMGRN:B17J102660, PRINCIPAL TUTION AND OTHER FEES -Re-admission fees.",1,200
HMR02-233-PRINCIPAL GOVT DEGREE COLLEGE DHANETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000028] HIMGRN:B17K128458, PRINCIPAL TUTION AND OTHER FEES -",1,19200
HMR02-233-PRINCIPAL GOVT DEGREE COLLEGE DHANETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/12/2017,"[N0202000011] HIMGRN:B17L124729, PRINCIPAL TUTION AND OTHER FEES -Tution Fees.",1,600
HMR02-233-PRINCIPAL GOVT DEGREE COLLEGE DHANETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,21/03/2018,"[E0202000005] HIMGRN:B18C111460, PRINCIPAL TUTION AND OTHER FEES -Re-admission fees.",1,200
HMR02-233-PRINCIPAL GOVT DEGREE COLLEGE DHANETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,26/03/2018,"[E0202000014] HIMGRN:B18C141186, PRINCIPAL TUTION AND OTHER FEES -Re-admission fees.",1,100
HMR02-233-PRINCIPAL GOVT DEGREE COLLEGE DHANETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,06/07/2018,"[I0202000007] HIMGRN:B18G103773, PRINCIPAL TUTION AND OTHER FEES -Admission Fees and Tution Fees from B.A. and B.Com. 1st year and B.A.and B.Co",1,26725
HMR02-233-PRINCIPAL GOVT DEGREE COLLEGE DHANETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000020] HIMGRN:B18G141382, PRINCIPAL TUTION AND OTHER FEES -TUTION AND OTHER FEES.",1,4815
HMR02-233-PRINCIPAL GOVT DEGREE COLLEGE DHANETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-02-MISCELLANEOUS RECEIPTS,29/05/2018,"[G0202000024] HIMGRN:B18E137801, PRINCIPAL MISCELLANEOUS RECEIPTS -Amount refunded by company due to revised GST rates on account of OE purchas",1,14866
