DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA00-219-GSSS TAKKA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,13/08/2018,"[J0070000031] HIMGRN:B18H112019, PRINCIPAL GSSS RECEIPT FROM RIGHT TO INFORMATION ACT -IPO Received From Sh.Bipan Kumar S/O Sh.Krishan Dev H.NO 447,",1,40
UNA00-219-GSSS TAKKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,13/04/2017,"[F0202000011] HIMGRN:B17D134830, PRINCIPAL GSSS TUITION AND OTHER FEES -Adm Fee 10+1,10+2 and 9th class Tuition Fee 10+1 and 10=2 SLC Fee 9th,10th a",1,4640
UNA00-219-GSSS TAKKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,05/05/2017,"[G0202000011] HIMGRN:B17E109451, PRINCIPAL GSSS TUITION AND OTHER FEES -Adm Fee9th to 10+2 Class,Late Adm Fee 9th ,10+1,10+2 Late Fee Fine 9th and 1",1,6195
UNA00-219-GSSS TAKKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000126] HIMGRN:B17E151884, PRINCIPAL GSSS TUITION AND OTHER FEES -Adm Fee Class 10+1,SLC Fee 9th and 10+1 Class",1,40
UNA00-219-GSSS TAKKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/06/2017,"[H0202000085] HIMGRN:B17F142398, PRINCIPAL GSSS TUITION AND OTHER FEES -Tuition Fee Class 10+1 and 10+2,S.L.C. Fee class 10+2,Adm Fee Class 10th",1,18915
UNA00-219-GSSS TAKKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/07/2017,"[I0202000046] HIMGRN:B17G131479, PRINCIPAL GSSS TUITION AND OTHER FEES -Tuition Fee and Adm Fee Class 10+1",1,280
UNA00-219-GSSS TAKKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/09/2017,"[K0202000052] HIMGRN:B17I134183, PRINCIPAL GSSS TUITION AND OTHER FEES -SLC Fee in R/O 10th Class",1,10
UNA00-219-GSSS TAKKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,12/04/2018,"[F0202000007] HIMGRN:B18D134941, PRINCIPAL GSSS TAKKA(UNA) TUITION AND OTHER FEES -Adm Fee, Tuition Fee , S.L.C. Fee in r/o 9th ,10+1 and 10+2 Classes",1,7270
UNA00-219-GSSS TAKKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/04/2018,"[F0202000069] HIMGRN:B18D170841, PRINCIPAL GSSS GSSS TAKKA(UNA) TUITION AND OTHER FEES -Adm Fee,Late Adm Fee,Late Fee Fine,Tuition Fee and SLC Fee in r/o 9th to 10+",1,2300
UNA00-219-GSSS TAKKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000123] HIMGRN:B18E149631, PRINCIPAL GSSS TUITION AND OTHER FEES -Adm Fee,Tuition Fee,Late Adm Fee and SLC Fee in r/o 9th to 10+2 Classes",1,110
UNA00-219-GSSS TAKKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/06/2018,"[H0202000081] HIMGRN:B18F138438, PRINCIPAL GSSS TUITION AND OTHER FEES -Adm Fee,Late Adm Fee,Tuition Fee and SLC Fee Class 9th to 10+2",1,90
UNA00-219-GSSS TAKKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,14/08/2018,"[J0202000016] HIMGRN:B18H117824, PRINCIPAL GSSS TUITION AND OTHER FEES -Tuition Fee of Classes 10+1 and 10+2",1,18495
UNA00-219-GSSS TAKKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,12/12/2017,"[N0202000022] HIMGRN:B17L104068, PRINCIPAL GSSS RECOVERIES OF OVER PAYMENT -Lekha Momth 05/2017 Head 2202",1,182
UNA00-219-GSSS TAKKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,13/07/2018,"[I0202000019] HIMGRN:B18G120608, PRINCIPAL GSSS RECOVERIES OF OVER PAYMENT -Over payment of salary for the m/o June,2018 due to wrong increment in r",1,1168
