DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA01-225-GSSS LOHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2017,"[G0202000026] HIMGRN:B17E120450, PRINCIPAL TUITION AND OTHER FEES -",1,3580
UNA01-225-GSSS LOHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000053] HIMGRN:B17F145333, PRINCIPAL TUITION AND OTHER FEES -",1,2605
UNA01-225-GSSS LOHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/07/2017,"[I0202000025] HIMGRN:B17G126461, PRINCIPAL TUITION AND OTHER FEES -",1,65
UNA01-225-GSSS LOHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/10/2017,"[L0202000018] HIMGRN:B17J114240, PRINCIPAL TUITION AND OTHER FEES -",1,2450
UNA01-225-GSSS LOHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/01/2018,"[C0202000012] HIMGRN:B18A114690, PRINCIPAL TUITION AND OTHER FEES -",1,2440
UNA01-225-GSSS LOHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2018,"[F0202000016] HIMGRN:B18D143461, PRINCIPAL TUITION AND OTHER FEES -",1,3305
UNA01-225-GSSS LOHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/05/2018,"[G0202000016] HIMGRN:B18E106772, PRINCIPAL TUITION AND OTHER FEES -",1,420
UNA01-225-GSSS LOHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2018,"[H0202000018] HIMGRN:B18F108654, PRINCIPAL TUITION AND OTHER FEES -",1,130
UNA01-225-GSSS LOHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/07/2018,"[I0202000008] HIMGRN:B18G114600, PRINCIPAL TUITION AND OTHER FEES -",1,2565
UNA01-225-GSSS LOHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,24/05/2017,"[G0202000040] HIMGRN:B17E126842, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,1360
UNA01-225-GSSS LOHARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/02/2018,"[D0202000011] HIMGRN:B18B112629, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,3600
