DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML02-213-BEEO KOTKHAI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/04/2017,"[F0070000001] HIMGRN:B17D162012, BLOCK ELEMENTARY EDUCATION OFFICER KOTKHAI RECEIPT FROM RIGHT TO INFORMATION ACT -Additional fee of RTI in r/o Sh Subash",1,70
SML02-213-BEEO KOTKHAI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/05/2017,"[G0070000001] HIMGRN:B17E105217, BLOCK ELEMENTARY EDUCATION OFFICER KOTKHAI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI ACT 2005",1,10
SML02-213-BEEO KOTKHAI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/05/2017,"[G0070000002] HIMGRN:B17E146140, BEEO KOTKHAI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE SUBASH CHAND",1,90
SML02-213-BEEO KOTKHAI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/08/2017,"[J0070000001] HIMGRN:B17H108592, BEEO KOTKHAI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fees",1,50
SML02-213-BEEO KOTKHAI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/02/2018,"[D0070000001] HIMGRN:B18A143621, BEEO KOTKHAI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,10
SML02-213-BEEO KOTKHAI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/02/2018,"[D0070000002] HIMGRN:B18A143632, BEEO KOTKHAI RECEIPT FROM RIGHT TO INFORMATION ACT -Additional fee RTI",1,15
SML02-213-BEEO KOTKHAI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/04/2018,"[F0070000002] HIMGRN:B18D163153, BEEO KOTKHAI RECEIPT FROM RIGHT TO INFORMATION ACT -Additional Fees RTI",1,32
SML02-213-BEEO KOTKHAI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/05/2018,"[G0070000001] HIMGRN:B18D170912, BLOCK ELEMENTARY EDUCATION OFFICER KOTKHAI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE",1,10
SML02-213-BEEO KOTKHAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,27/04/2018,"[F0202000014] HIMGRN:B18D168458, BLOCK ELEMENTARY EDUCATION OFFICER KOTKHAI SECONDARY EDUCATION -",1,300
SML02-213-BEEO KOTKHAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,30/01/2018,"[C0202000002] HIMGRN:B18A121442, SVM THAROLA RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Affilation Fee",1,10000
SML02-213-BEEO KOTKHAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/12/2017,"[N0202000005] HIMGRN:B17L131370, BLOCK ELEMENTARY EDUCATIONOFFICER KOTKHAI RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT OF SALARY",1,55044
SML02-213-BEEO KOTKHAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/03/2018,"[E0202000012] HIMGRN:B18C148074, BLOCK ELEMENTARY EDUCATION OFFICER KOTKHAI RECOVERIES OF OVER PAYMENT -Recovery of over payment of salary",1,30580
SML02-213-BEEO KOTKHAI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/06/2018,"[H0202000003] HIMGRN:B18E152882, BEEOKOTKHA RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT SMT POONAM GARG",1,6116
SML02-213-BEEO KOTKHAI,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,27/04/2018,"[F0235000001] HIMGRN:B18D170955, BEEO KOTKHAI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -VIDYA TEMTA",1,80
