DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU01-626-E.E. HPPWD.DIVISION BANJAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,17/06/2017,"[H0070000001] HIMGRN:B17F103232, EXECUTIVE ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,180
KLU01-626-E.E. HPPWD.DIVISION BANJAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/02/2018,"[D0070000004] HIMGRN:B18B130662, EXECUTIVE ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,70
KLU01-626-E.E. HPPWD.DIVISION BANJAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/07/2018,"[I0070000001] HIMGRN:B18G136485, EXECUTIVE ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,150
KLU01-626-E.E. HPPWD.DIVISION BANJAR,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,30/12/2017,"[N0235000022] HIMGRN:B17L115122, ASSISTANT ENGINEER INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -On account of Janta Personal insurance scheme",1,80
KLU01-626-E.E. HPPWD.DIVISION BANJAR,8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,20/06/2018,"[H8009000001] HIMGRN:B18F105145, CHANDY RAM ADVANCES -Execess payment of GPF A/C No-HP06-20760",1,216000
KLU01-626-E.E. HPPWD.DIVISION BANJAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000008] HIMGRN:B17D123601, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Receipt",1,135000
KLU01-626-E.E. HPPWD.DIVISION BANJAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000010] HIMGRN:B17D158824, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -MISC RECEIPT",1,6600
KLU01-626-E.E. HPPWD.DIVISION BANJAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000012] HIMGRN:B17D171335, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Receipt",1,10580
KLU01-626-E.E. HPPWD.DIVISION BANJAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000013] HIMGRN:B17E138922, A E LARJI PUBLIC WORKS REMITTANCES -MISC Receipt",1,8140
KLU01-626-E.E. HPPWD.DIVISION BANJAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000018] HIMGRN:B17E148346, ASSISTANT ENGINEER BANJAR SUB DIVISION PUBLIC WORKS REMITTANCES -Misc. Receipt for the month of 5/2017",1,6440
KLU01-626-E.E. HPPWD.DIVISION BANJAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/06/2017,"[H8782000009] HIMGRN:B17F129204, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -MIsc Receipt",1,54510
KLU01-626-E.E. HPPWD.DIVISION BANJAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/06/2017,"[H8782000012] HIMGRN:B17F133094, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Receipt",1,3200
KLU01-626-E.E. HPPWD.DIVISION BANJAR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/06/2017,"[H8782000014] HIMGRN:B17F102967, ASSISTANT ENGINEER BANJAR PUBLIC WORKS REMITTANCES -Misc Receipt",1,38550
