DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR00-539-SUB DIV.SOIL CON.OFFICER HAMIRPUR,0401-CROP HUSBANDRY,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,31/05/2017,"[G0401000015] HIMGRN:B17E152060, SDSCO HAMIRPUR AGRICULTURE - RECEIPTS FROM AUCTION -a/c of action of Gupsy No. HP03-3989",1,27000
HMR00-539-SUB DIV.SOIL CON.OFFICER HAMIRPUR,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,24/05/2017,"[G0435000001] HIMGRN:B17E139121, SDSCO HAMIRPUR RECEIPTS FROM SOIL CONSERVATION SCHEMES -On cost of Sale of Tender farm",1,600
HMR00-539-SUB DIV.SOIL CON.OFFICER HAMIRPUR,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,17/06/2017,"[H0435000001] HIMGRN:B17F124675, SDSCO HAMIRPUR RECEIPTS FROM SOIL CONSERVATION SCHEMES -on cost of Tender farm",1,600
HMR00-539-SUB DIV.SOIL CON.OFFICER HAMIRPUR,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,29/08/2017,"[J0435000001] HIMGRN:B17H136906, SDSCO HAMIRPUR RECEIPTS FROM SOIL CONSERVATION SCHEMES -on cost of Tender farm",1,600
HMR00-539-SUB DIV.SOIL CON.OFFICER HAMIRPUR,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,06/12/2017,"[N0435000001] HIMGRN:B17L105878, SDSCO HAMIRPUR RECEIPTS FROM SOIL CONSERVATION SCHEMES -on cost of Tender farm",1,1350
HMR00-539-SUB DIV.SOIL CON.OFFICER HAMIRPUR,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,16/03/2018,"[E0435000001] HIMGRN:B18C120354, SDSCO HAMIRPUR RECEIPTS FROM SOIL CONSERVATION SCHEMES -On cost of Int. On S/B A/C No. 65008611690",1,989019
HMR00-539-SUB DIV.SOIL CON.OFFICER HAMIRPUR,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,27/03/2018,"[E0435000002] HIMGRN:B18C144996, SDSCO HAMIRPUR RECEIPTS FROM SOIL CONSERVATION SCHEMES -on cost of Quotation from at ADO Officer Mehre",1,600
HMR00-539-SUB DIV.SOIL CON.OFFICER HAMIRPUR,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,03/04/2018,"[F0435000001] HIMGRN:B18D105606, SDSCO HAMIRPUR RECEIPTS FROM SOIL CONSERVATION SCHEMES -On coct of Quotaion form sale steel chaza repar 0f roff out",1,800
HMR00-539-SUB DIV.SOIL CON.OFFICER HAMIRPUR,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,03/04/2018,"[F0435000002] HIMGRN:B18D107413, SDSCO HAMIRPUR RECEIPTS FROM SOIL CONSERVATION SCHEMES -On Cost of Sale of Quotaion form for Jack Shuttering",1,600
HMR00-539-SUB DIV.SOIL CON.OFFICER HAMIRPUR,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,03/05/2018,"[G0435000001] HIMGRN:B18E104457, SDSCO HAMIRPUR RECEIPTS FROM SOIL CONSERVATION SCHEMES -On cost of Quotation Registration fee of Bore Well Near Agr",1,1250
HMR00-539-SUB DIV.SOIL CON.OFFICER HAMIRPUR,0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-02-RECEIPTS FROM AUCTION,16/07/2018,"[I0575000001] HIMGRN:B18G122293, SDSCO HAMIRPUR RECEIPTS FROM AUCTION -Incharge, Soil Conservation Section Nadaun a/c of Auction of Store Articles",1,1700
HMR00-539-SUB DIV.SOIL CON.OFFICER HAMIRPUR,0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-02-RECEIPTS FROM AUCTION,27/07/2018,"[I0575000004] HIMGRN:B18G142053, SDSCO HAMIRPUR RECEIPTS FROM AUCTION -On Cost of Tender from",1,1800
HMR00-539-SUB DIV.SOIL CON.OFFICER HAMIRPUR,0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-02-RECEIPTS FROM AUCTION,03/08/2018,"[J0575000001] HIMGRN:B18H101625, SDSCO HAMIRPUR RECEIPTS FROM AUCTION -on cost Tender from",1,300
HMR00-539-SUB DIV.SOIL CON.OFFICER HAMIRPUR,0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-03-RECEIPTS FROM RECOVERY OF OVER PAYMENTS,23/07/2018,"[I0575000002] HIMGRN:B18G126292, SDSCO HAMIRPUR RECEIPTS FROM RECOVERY OF OVER PAYMENTS -On cost of empty Gunny Bags",1,16595
HMR00-539-SUB DIV.SOIL CON.OFFICER HAMIRPUR,0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-03-RECEIPTS FROM RECOVERY OF OVER PAYMENTS,24/07/2018,"[I0575000003] HIMGRN:B18G126224, SDSCO HAMIRPUR RECEIPTS FROM RECOVERY OF OVER PAYMENTS -on cost of empty Gunny Bags",1,13975
HMR00-539-SUB DIV.SOIL CON.OFFICER HAMIRPUR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,03/02/2018,"[D8011000008] HIMGRN:B18B103491, DISTRICT PROJECT MANAGER HPCDP JICA ODA HMAIRPUR SAVING FUND INSURANCE FUND -Sh. Sandeep Kumar, JDM, BPMU Hamirpur",1,9
HMR00-539-SUB DIV.SOIL CON.OFFICER HAMIRPUR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,03/02/2018,"[D8011000008] HIMGRN:B18B103491, DISTRICT PROJECT MANAGER HPCDP JICA ODA HMAIRPUR SAVING FUND INSURANCE FUND -Sh. Sandeep Kumar, JDM, BPMU Hamirpur",1,21
