DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG04-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-103-01-RECEIPTS FROM SALE OF WHEAT SEEDS ETC.,30/01/2018,"[C0401000003] HIMGRN:B18A134982, M/S SUPRIYA AGRO SERVICE CENTER JASSUR RECEIPTS FROM SALE OF WHEAT SEEDS ETC -",1,50
KNG04-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-103-01-RECEIPTS FROM SALE OF WHEAT SEEDS ETC.,30/01/2018,"[C0401000006] HIMGRN:B18A137413, K C SEEDS AND PESTICIDES RECEIPTS FROM SALE OF WHEAT SEEDS ETC -",1,50
KNG04-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-103-01-RECEIPTS FROM SALE OF WHEAT SEEDS ETC.,30/01/2018,"[C0401000007] HIMGRN:B18A137421, THE NURPUR FRUIT GROVERS CO OP RECEIPTS FROM SALE OF WHEAT SEEDS ETC -",1,50
KNG04-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-103-01-RECEIPTS FROM SALE OF WHEAT SEEDS ETC.,31/07/2018,[I0401000004] PARSHOTAM SINGH FEE,1,50
KNG04-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,30/06/2017,"[H0401000002] HIMGRN:B17F124155, SECRETARY CAS SUTRAHAR AGRICULTURE - RECEIPTS FROM AUCTION -",1,525
KNG04-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-02-AGRICULTURE-RECEIPTS FROM RECOVERY OF OP,20/12/2017,"[N0401000002] HIMGRN:B17L108961, THE SECRETARY CAS MAKAR AGRICULTURE-RECEIPTS FROM RECOVERY OF OP -FERTILIZER",1,500
KNG04-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-02-AGRICULTURE-RECEIPTS FROM RECOVERY OF OP,20/12/2017,"[N0401000003] HIMGRN:B17L118406, DEPOT HOLDER NAVEEN SINGH AGRICULTURE-RECEIPTS FROM RECOVERY OF OP -FERTILIZER",1,500
KNG04-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-02-AGRICULTURE-RECEIPTS FROM RECOVERY OF OP,20/12/2017,"[N0401000004] HIMGRN:B17L118395, THE SECRETARY AGRICULTURE-RECEIPTS FROM RECOVERY OF OP -FERTILIZER",1,500
KNG04-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-02-AGRICULTURE-RECEIPTS FROM RECOVERY OF OP,30/12/2017,"[N0401000006] HIMGRN:B17L137339, THE SECRETARY CASS CHOWNKI AGRICULTURE-RECEIPTS FROM RECOVERY OF OP -AGRICULTURE - RECEIPTS FROM RECOVERY OF OP-FERTILIZER",1,500
KNG04-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-02-AGRICULTURE-RECEIPTS FROM RECOVERY OF OP,21/06/2018,"[H0401000001] HIMGRN:B18F119385, M/S THE SUKHAR HPW CUM SALE AGRICULTURE-RECEIPTS FROM RECOVERY OF OP -FERTILIZER FEE",1,500
