DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU04-202-GSSS JAGATSUKH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000001] HIMGRN:B17D175254, PRINCIPAL GSSS JAGATSUKH TUITION AND OTHER FEES -",1,2368
KLU04-202-GSSS JAGATSUKH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000011] HIMGRN:b17e151726, PRINCIPAL GSSS JAGATSUKH TUITION AND OTHER FEES -ADM FEE TUITION FEE AND LFF",1,977
KLU04-202-GSSS JAGATSUKH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000022] HIMGRN:B17G150405, PRINCIPAL GSSS JAGATSUKH TUITION AND OTHER FEES -TUITION FEE AND SLC FEE",1,1550
KLU04-202-GSSS JAGATSUKH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000010] HIMGRN:b17h140173, PRINCIPAL GSSS JAGATSUKH TUITION AND OTHER FEES -SLC Fee",1,10
KLU04-202-GSSS JAGATSUKH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/11/2017,"[M0202000001] HIMGRN:b17k105161, PRINCIPAL GSSS JAGATSUKH TUITION AND OTHER FEES -Tuition fee Late fee fine and Re-Adm fee",1,1583
KLU04-202-GSSS JAGATSUKH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,05/12/2017,"[N0202000001] HIMGRN:B17L102522, PRINCIPAL GSSS JAGATSUKH TUITION AND OTHER FEES -late fee fine and SLC",1,71
KLU04-202-GSSS JAGATSUKH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/01/2018,"[C0202000002] HIMGRN:B18A103067, PRINCIPALGSSSJAGATSUKH TUITION AND OTHER FEES -",1,1556
KLU04-202-GSSS JAGATSUKH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/05/2018,"[G0202000003] HIMGRN:B18E121893, PRINCIPAL GSSS JAGATSUKH TUITION AND OTHER FEES -TUTION AND OTHER FEES",1,3430
KLU04-202-GSSS JAGATSUKH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/06/2018,"[H0202000002] HIMGRN:B18F100946, PRINCIPALGSSSJAGATSUKH TUITION AND OTHER FEES -TUITION, SLC AND OTHER FEES",1,243
KLU04-202-GSSS JAGATSUKH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000007] HIMGRN:B18H129455, PRINCIPALGSSSJAGATSUKH TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,1930
KLU04-202-GSSS JAGATSUKH,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/03/2018,"[E0202000009] HIMGRN:B18C163104, PRINCIPAL GSSS JAGATSUKH RECOVERIES OF OVER PAYMENT -Recovery of over payment on account of HRA to Sh. Nikhil, PGT Maths",1,600
