DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-245-GSSS KARIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,03/05/2017,"[G0202000009] HIMGRN:B17E106757, PRINCIPAL GSSS KARIAN SECONDARY EDUCATION -",1,215
CHM00-245-GSSS KARIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,01/06/2017,"[H0202000002] HIMGRN:B17E153315, PRINCIPAL GSSS KARIAN SECONDARY EDUCATION -",1,10
CHM00-245-GSSS KARIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,01/06/2017,"[H0202000004] HIMGRN:B17E153287, PIRCIPAL GSSS KARIAN SECONDARY EDUCATION -",1,5
CHM00-245-GSSS KARIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,29/09/2017,"[K0202000080] HIMGRN:B17I136067, PRINCIPAL GSSS KARIAN SECONDARY EDUCATION -",1,15
CHM00-245-GSSS KARIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,02/01/2018,"[C0202000008] HIMGRN:b18a102733, PRINCIPAL GSSS KARIAN SECONDARY EDUCATION -",1,10
CHM00-245-GSSS KARIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,01/05/2018,"[G0202000002] HIMGRN:B18E101357, PRINCIPAL GSSS KARIAN SECONDARY EDUCATION -",1,318
CHM00-245-GSSS KARIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,29/06/2018,"[H0202000076] HIMGRN:B18F138734, PRINCIPAL GSSS KARIAN SECONDARY EDUCATION -",1,65
CHM00-245-GSSS KARIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,31/08/2018,"[J0202000048] HIMGRN:B18H141319, PRINCIPAL GSSS KARIAN SECONDARY EDUCATION -",1,14
CHM00-245-GSSS KARIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,01/06/2017,"[H0202000001] HIMGRN:B17F100759, PRINCIPAL MISCELLANEOUS RECEIPTS -Challan of Rs.130/- By Vishwa Nath ,Rtd.LT",1,130
CHM00-245-GSSS KARIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,02/06/2017,"[H0202000013] HIMGRN:B17F102344, PRINCIPAL GSSS KARIAN MISCELLANEOUS RECEIPTS -Sports Mtirial",1,204
CHM00-245-GSSS KARIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,27/02/2018,"[D0202000046] HIMGRN:B18B133339, PRINCIPAL GSSS KARIAN MISCELLANEOUS RECEIPTS -",1,144
CHM00-245-GSSS KARIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/04/2017,"[F0202000009] HIMGRN:B17D138920, PRINCIPAL GSSS KARIAN TUITION AND OTHER FEES -",1,2330
CHM00-245-GSSS KARIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,03/05/2017,"[G0202000008] HIMGRN:B17E106643, PRINCIPAL GSSS TUITION AND OTHER FEES -",1,1080
CHM00-245-GSSS KARIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/05/2017,"[G0202000052] HIMGRN:B17E130674, PRINCIPAL GSSS KARIAN TUITION AND OTHER FEES -",1,1250
CHM00-245-GSSS KARIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/05/2017,"[G0202000053] HIMGRN:B17E130704, PRINCIPAL GSSS KARIAN TUITION AND OTHER FEES -",1,540
CHM00-245-GSSS KARIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,01/06/2017,"[H0202000003] HIMGRN:B17E153055, PRINCIPAL GSSS KARIAN TUITION AND OTHER FEES -",1,540
CHM00-245-GSSS KARIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,15/09/2017,"[K0202000023] HIMGRN:B17I118089, PRINCIPAL GSSS KARIAN TUITION AND OTHER FEES -",1,3825
CHM00-245-GSSS KARIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,03/10/2017,"[L0202000001] HIMGRN:B17J100834, PRINCIPAL GSSS KARIAN TUITION AND OTHER FEES -",1,150
CHM00-245-GSSS KARIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,16/10/2017,"[L0202000020] HIMGRN:B17J117870, PRINCIPAL GSSS KARIAN TUITION AND OTHER FEES -",1,75
CHM00-245-GSSS KARIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,02/01/2018,"[C0202000007] HIMGRN:b18a102499, PRINCIPAL GSSS KARIAN TUITION AND OTHER FEES -",1,2280
CHM00-245-GSSS KARIAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,03/01/2018,"[C0202000010] HIMGRN:b18a104357, PRINCIPAL GSSS KARIAN TUITION AND OTHER FEES -",1,60
