DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI12-014-MEDICAL OFFICER I/C R.H. SARKAGHAT,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,31/10/2017,"[L0210000002] HIMGRN:B17J134081, SMO I/C SARKAGHAT RECOVERY OF OVER PAYMENT- ALLOPATHY -RECOVERY OF OVERPAYMENT OF MR BILLS",1,650
MDI12-014-MEDICAL OFFICER I/C R.H. SARKAGHAT,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,22/03/2018,"[E0210000001] HIMGRN:B18C124822, SMO I/C RECOVERY OF OVER PAYMENT- ALLOPATHY -over payment recovery in R/O of Dushashni Devi Rtd. Jr. Asstt.",1,520
MDI12-014-MEDICAL OFFICER I/C R.H. SARKAGHAT,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,22/03/2018,"[E0210000002] HIMGRN:B18C120520, SMO I/C RECOVERY OF OVER PAYMENT- ALLOPATHY -Salary deposited by Dr. Promod Guleria Eye Surgeon due to resig",1,118502
MDI12-014-MEDICAL OFFICER I/C R.H. SARKAGHAT,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,31/05/2018,"[G0210000001] HIMGRN:B18E137673, SMO SARKAGHAT RECOVERY OF OVER PAYMENT- ALLOPATHY -Over payment of recovery of MR bills paid to Sh. Shiv Kumar Chi",1,3000
MDI12-014-MEDICAL OFFICER I/C R.H. SARKAGHAT,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,31/07/2018,"[I0210000001] HIMGRN:B18G134967, SMO I/C RECOVERY OF OVER PAYMENT- ALLOPATHY -RECOVERY OF OVER PAYMENT MADE OF ONE MONTH EXTRA PAY TO SMT MAD",1,32195
MDI12-014-MEDICAL OFFICER I/C R.H. SARKAGHAT,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-06-SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY,31/10/2017,"[L0210000003] HIMGRN:B17J134000, SMO SARKAGHAT SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY -",1,46000
MDI12-014-MEDICAL OFFICER I/C R.H. SARKAGHAT,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-06-SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY,21/12/2017,"[N0210000001] HIMGRN:B17L112224, SMO I/C SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY -AUCTION MONEY OF SALE PROCEED OF DEAD STOCK",1,15900
MDI12-014-MEDICAL OFFICER I/C R.H. SARKAGHAT,0210-MEDICAL & PUBLIC HEALTH,0210-02-800-01-RECCOVERY OF OVER PAYMENT- ALLOPATHY,28/03/2018,"[E0210000003] HIMGRN:B18C133847, SMO I/C RECCOVERY OF OVER PAYMENT- ALLOPATHY -Licence fee in respect of Sh.Kamal Kumar,ICTC Lab.Helper for t",1,6384
MDI12-014-MEDICAL OFFICER I/C R.H. SARKAGHAT,0210-MEDICAL & PUBLIC HEALTH,0210-02-800-01-RECCOVERY OF OVER PAYMENT- ALLOPATHY,27/04/2018,"[F0210000001] HIMGRN:B18D172771, SMO I/C RECCOVERY OF OVER PAYMENT- ALLOPATHY -RECOVERY OF LICENSE FEE IN R/O SH. KAMAL SHARMA SLT W.E.F. 03/",1,1368
MDI12-014-MEDICAL OFFICER I/C R.H. SARKAGHAT,0210-MEDICAL & PUBLIC HEALTH,0210-02-800-09-FEE FOR LICENCES & MEDICAL EXAMINATION,24/10/2017,"[L0210000001] HIMGRN:B17J123353, PRAVEEN CHANDEL FEE FOR LICENCES AND MEDICAL EXAMINATION -",1,3000
MDI12-014-MEDICAL OFFICER I/C R.H. SARKAGHAT,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,31/05/2018,"[G8011000001] HIMGRN:B18E137753, SMO I/C SARKAGHAT SAVING FUND -RECOVERY OF GIS THE PART OF SAVING FUND FOR THE MONTH OF APRIL 2018 AMOUNTING TO RS. 21",1,21
