DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML07-525-DEPUTY DIRECTOR AGRICULTURE,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,30/06/2018,"[H0070000011] HIMGRN:B18F129680, SATYA DEVI KANTA DEVI D O SH NEELAM DASS FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,650
SML07-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-103-01-RECEIPTS FROM SALE OF WHEAT SEEDS ETC.,30/06/2018,"[H0401000004] HIMGRN:B18F133685, SMS CHIRGAON RECEIPTS FROM SALE OF WHEAT SEEDS ETC -pea seeds",1,900
SML07-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-103-01-RECEIPTS FROM SALE OF WHEAT SEEDS ETC.,31/08/2018,"[J0401000002] HIMGRN:B18H117897, SMS CHIRGAON RECEIPTS FROM SALE OF WHEAT SEEDS ETC -",1,110000
SML07-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,29/04/2017,[F0401000001] HIM FED LICANCE FEE,1,525
SML07-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,29/04/2017,[F0401000007] C M P SOCITY DAKGOON LIANC FEE,1,525
SML07-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,31/07/2017,[I0401000001] CMPS MASLI FEE OF LIECENCE,1,585
SML07-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,31/05/2017,[G0401000001] HIMFEAD LIC FEE,1,1875
SML07-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,31/05/2017,[G0401000002] S M S CHIRGAON LIC FEE,1,525
SML07-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,31/08/2017,[J0401000001] SHAMSHER SINGH SUNDA BHONDA PO CHIRGAON SEED LICENCE FEE,1,50
SML07-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,29/09/2017,[K0401000001] S M S CHIRGAON LIC FEE,1,525
