DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA01-264-PRINCIPAL GSSS KATOHAR KHURD,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,31/05/2017,"[G0070000024] HIMGRN:B17E138860, JOG RAJ FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Add. Fee. 150, SLC 10, LAF 90",1,250
UNA01-264-PRINCIPAL GSSS KATOHAR KHURD,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/06/2017,"[H0202000031] HIMGRN:B17F131502, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee 1170 Late admission Fee Rs 10 Admission Fee Rs 10",1,1190
UNA01-264-PRINCIPAL GSSS KATOHAR KHURD,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/08/2017,"[J0202000005] HIMGRN:b17h107041, PRINCIPAL KATOHAR KHURD TUITION AND OTHER FEES -",1,250
UNA01-264-PRINCIPAL GSSS KATOHAR KHURD,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/10/2017,"[L0202000017] HIMGRN:B17J116602, PRINCIPAL KATOHAR KHURD TUITION AND OTHER FEES -10+1 450 10+2 90 total 540 wef Oct to Dec",1,540
UNA01-264-PRINCIPAL GSSS KATOHAR KHURD,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/01/2018,"[C0202000002] HIMGRN:B18A108519, PRINCIPAL GSSS KATOHAR KHURD TUITION AND OTHER FEES -TUITION FEES OF PLUS ONE AND TWO STUDENTS IS 540",1,540
UNA01-264-PRINCIPAL GSSS KATOHAR KHURD,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/05/2018,"[G0202000006] HIMGRN:b18e102106, PRINCIPAL GSSS KATOHAR KHURD TUITION AND OTHER FEES -TUITION AND OTHER FEES -Adm fee and tution fee April 2018 nith to plus two c",1,1520
UNA01-264-PRINCIPAL GSSS KATOHAR KHURD,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2018,"[H0202000002] HIMGRN:B18F100679, PRINCIPAL TUITION AND OTHER FEES -TUITION AND OTHER FEES -Tutation fee and admission fee for class 9 to 12 cla",1,405
UNA01-264-PRINCIPAL GSSS KATOHAR KHURD,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2018,"[H0202000029] HIMGRN:B18F125085, PRINCIPAL GSSS KATOHAR KHURD MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -Tuition fee and admission fee for ninth to Plus two c",1,1125
UNA01-264-PRINCIPAL GSSS KATOHAR KHURD,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000023] HIMGRN:B18H131137, PRINCIPAL GSSS KATOHAR KHURD TUITION AND OTHER FEES -Tutuion fee and Adm Fee Plus two class 55 Rupees",1,55
UNA01-264-PRINCIPAL GSSS KATOHAR KHURD,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,22/06/2018,"[H0202000029] HIMGRN:B18F125085, PRINCIPAL GSSS KATOHAR KHURD MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -Tuition fee and admission fee for ninth to Plus two c",1,10
