DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU00-242-PRINCIPAL GOVT. S.S.S DUGHILAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,13/04/2017,"[F0202000007] HIMGRN:B17D134169, PRGSSS DUGHILAG TUITION AND OTHER FEES -9th to 10 + 2 TUITION AND OTHER FEES",1,915
KLU00-242-PRINCIPAL GOVT. S.S.S DUGHILAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2017,"[F0202000060] HIMGRN:B17D157022, PRGSSS DUGHILAG TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,25
KLU00-242-PRINCIPAL GOVT. S.S.S DUGHILAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/05/2017,"[G0202000089] HIMGRN:B17E139658, PRGSSS DUHGILAG TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,45
KLU00-242-PRINCIPAL GOVT. S.S.S DUGHILAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,03/07/2017,"[I0202000002] HIMGRN:B17G103065, PRGSSSDUGHILAG TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,30
KLU00-242-PRINCIPAL GOVT. S.S.S DUGHILAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/07/2017,"[I0202000105] HIMGRN:B17G143486, PR GSSS DUGHILAG TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,330
KLU00-242-PRINCIPAL GOVT. S.S.S DUGHILAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/08/2017,"[J0202000053] HIMGRN:B17H133345, PR GSSS DUGHILAG KULLU TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,5
KLU00-242-PRINCIPAL GOVT. S.S.S DUGHILAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/09/2017,"[K0202000026] HIMGRN:B17I118263, PR GSSS DUGHILAG TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,5
KLU00-242-PRINCIPAL GOVT. S.S.S DUGHILAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/10/2017,"[L0202000031] HIMGRN:B17J130966, PR GSSS DUGHILAG TUITION AND OTHER FEES -TITUION AND OTHER FEES",1,320
KLU00-242-PRINCIPAL GOVT. S.S.S DUGHILAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,01/01/2018,"[C0202000002] HIMGRN:B17L139887, PR GSSS DUGHILAG TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,315
KLU00-242-PRINCIPAL GOVT. S.S.S DUGHILAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,12/04/2018,"[F0202000019] HIMGRN:B18D134718, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee",1,660
