DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-242-GSSS SANDHI,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,21/04/2018,"[F0070000059] HIMGRN:b18d149173, PRINCIPAL GSSS SANDHI FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Tution 19+23 =1890",1,1890
CHM00-242-GSSS SANDHI,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-02-SALE OF OLD STORES & MATERIAL,06/05/2017,"[G0075000001] HIMGRN:B17E111946, PRINCIPAL GSSS SANDHI SALE OF OLD STORES AND MATERIAL -",1,1875
CHM00-242-GSSS SANDHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,13/06/2018,"[H0202000030] HIMGRN:b18f119219, HEADMASTER GHS BHATKA SECONDARY EDUCATION -",1,775
CHM00-242-GSSS SANDHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/05/2017,"[G0202000077] HIMGRN:B17E148573, PR GSSS SANDHI TUITION AND OTHER FEES -",1,3730
CHM00-242-GSSS SANDHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000040] HIMGRN:B17J141022, PRINCIPAL GSSS SANDHI MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,1845
CHM00-242-GSSS SANDHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/03/2018,"[E0202000073] HIMGRN:b18c134012, PRINCIPAL GSSS SANDHI MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,1845
CHM00-242-GSSS SANDHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/05/2018,"[G0202000022] HIMGRN:b18e118498, PRINCIPAL GSSS SANDHI MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -Tution 1800 Admition -870 Late 530",1,1800
CHM00-242-GSSS SANDHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/07/2018,"[I0202000017] HIMGRN:b18g114586, PRINCIPAL GSSS SANDHI MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,1890
CHM00-242-GSSS SANDHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,31/10/2017,"[L0202000040] HIMGRN:B17J141022, PRINCIPAL GSSS SANDHI MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,55
CHM00-242-GSSS SANDHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,21/03/2018,"[E0202000073] HIMGRN:b18c134012, PRINCIPAL GSSS SANDHI MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,210
CHM00-242-GSSS SANDHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,10/05/2018,"[G0202000022] HIMGRN:b18e118498, PRINCIPAL GSSS SANDHI MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -Tution 1800 Admition -870 Late 530",1,1400
CHM00-242-GSSS SANDHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,10/07/2018,"[I0202000017] HIMGRN:b18g114586, PRINCIPAL GSSS SANDHI MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,90
CHM00-242-GSSS SANDHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,31/08/2018,"[J0202000053] HIMGRN:B18H140053, PRINCIPAL GSSS SANDH MISCELLANEOUS RECEIPTS -",1,40
