DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU00-540-PROJECT OFFR D.R.D.A KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,04/07/2017,"[I0070000006] HIMGRN:B17G103473, DDPO RECEIPT FROM RIGHT TO INFORMATION ACT -Collection of RTI fee and other charges etc.",1,10
KLU00-540-PROJECT OFFR D.R.D.A KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/11/2017,"[M0070000050] HIMGRN:B17K124441, DDPO RECEIPT FROM RIGHT TO INFORMATION ACT -",1,82
KLU00-540-PROJECT OFFR D.R.D.A KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,03/01/2018,"[C0070000012] HIMGRN:B18A104911, DDPO RECEIPT FROM RIGHT TO INFORMATION ACT -Collection of RTI fees and other charges etc.",1,60
KLU00-540-PROJECT OFFR D.R.D.A KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,13/03/2018,"[E0070000036] HIMGRN:B18C116133, DDPO RECEIPT FROM RIGHT TO INFORMATION ACT -Spare copy",1,10
KLU00-540-PROJECT OFFR D.R.D.A KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,03/08/2018,"[J0070000011] HIMGRN:B18H101477, DDPO RECEIPT FROM RIGHT TO INFORMATION ACT -Received under RTI Postal order upto 31-07-2018",1,50
KLU00-540-PROJECT OFFR D.R.D.A KULLU,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,05/04/2017,"[F0216000001] HIMGRN:B17D101541, DDPO DRDA KULLU RECEIPT FROM ESTATE OFFICE -Recovery of house rent Sh. Rakesh Sharma ADC cum Project Director DRDA K",1,1232
KLU00-540-PROJECT OFFR D.R.D.A KULLU,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,04/05/2017,"[G0216000001] HIMGRN:B17E103456, DDPO RECEIPT FROM ESTATE OFFICE -Recovery of house rent of Sh. Rakesh Sharma ADC cum PD DRDA KULLU for th",1,1232
KLU00-540-PROJECT OFFR D.R.D.A KULLU,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,02/06/2017,"[H0216000001] HIMGRN:B17F101076, DDPO RECEIPT FROM ESTATE OFFICE -Recovery of house rent Sh. Rakesh Sharma ADC cum Project Director DRDA K",1,1232
KLU00-540-PROJECT OFFR D.R.D.A KULLU,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,03/07/2017,"[I0216000001] HIMGRN:B17G101145, DDPO RECEIPT FROM ESTATE OFFICE -recovery of house rent of Sh. Rakesh Sharma ADC cum PD DRDA KULLU",1,1232
KLU00-540-PROJECT OFFR D.R.D.A KULLU,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,03/08/2017,"[J0216000001] HIMGRN:B17H101708, DDPO RECEIPT FROM ESTATE OFFICE -Recovery of house rent of Sh. Rakesh Sharma ADC cum PD DRDA KULLU for th",1,1232
KLU00-540-PROJECT OFFR D.R.D.A KULLU,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,07/09/2017,"[K0216000001] HIMGRN:B17I104201, DDPO RECEIPT FROM ESTATE OFFICE -Recovery of house rent Sh. Rakesh Sharma ADC cum Project Director DRDA K",1,1232
KLU00-540-PROJECT OFFR D.R.D.A KULLU,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,07/10/2017,"[L0216000001] HIMGRN:B17J102695, DRDA RECEIPT FROM ESTATE OFFICE -Recovery of House Rent of Sh Rakesh Sharma ADC cum Project Director DRDA",1,1232
